"region_id","indicator","year","value"
"HR05","emp_tech_transport",2021,"17.0"
"HR05","emp_tech_transport",2022,"14.8"
"HR05","emp_tech_transport",2023,"15.1"
"HR05","emp_tech_transport",2024,"17.1"
"HR06","emp_tech_transport",2020,"13.7"
"HR06","emp_tech_transport",2021,"17.4"
"HR06","emp_tech_transport",2022,"20.5"
"HR06","emp_tech_transport",2023,"19.1"
"HR06","emp_tech_transport",2024,"19.4"
"ITC1","emp_tech_transport",2020,"62.6"
"ITC1","emp_tech_transport",2021,"72.2"
"ITC1","emp_tech_transport",2022,"72.1"
"ITC1","emp_tech_transport",2023,"71.6"
"ITC1","emp_tech_transport",2024,"78.5"
"ITC2","emp_tech_transport",2020,"1.9"
"ITC2","emp_tech_transport",2021,"2.0"
"ITC2","emp_tech_transport",2022,"2.3"
"ITC2","emp_tech_transport",2023,"2.0"
"ITC2","emp_tech_transport",2024,"2.1"
"ITC3","emp_tech_transport",2020,"39.1"
"ITC3","emp_tech_transport",2021,"42.6"
"ITC3","emp_tech_transport",2022,"43.5"
"ITC3","emp_tech_transport",2023,"43.9"
"ITC3","emp_tech_transport",2024,"43.6"
"ITC4","emp_tech_transport",2020,"185.8"
"ITC4","emp_tech_transport",2021,"186.7"
"ITC4","emp_tech_transport",2022,"190.3"
"ITC4","emp_tech_transport",2023,"198.7"
"ITC4","emp_tech_transport",2024,"212.7"
"ITF1","emp_tech_transport",2020,"20.7"
"ITF1","emp_tech_transport",2021,"21.7"
"ITF1","emp_tech_transport",2022,"19.5"
"ITF1","emp_tech_transport",2023,"19.3"
"ITF1","emp_tech_transport",2024,"19.7"
"ITF2","emp_tech_transport",2020,"3.6"
"ITF2","emp_tech_transport",2021,"3.7"
"ITF2","emp_tech_transport",2022,"3.3"
"ITF2","emp_tech_transport",2023,"3.2"
"ITF2","emp_tech_transport",2024,"5.1"
"ITF3","emp_tech_transport",2020,"82.1"
"ITF3","emp_tech_transport",2021,"84.2"
"ITF3","emp_tech_transport",2022,"85.9"
"ITF3","emp_tech_transport",2023,"101.3"
"ITF3","emp_tech_transport",2024,"101.7"
"ITF4","emp_tech_transport",2020,"42.6"
"ITF4","emp_tech_transport",2021,"38.6"
"ITF4","emp_tech_transport",2022,"43.2"
"ITF4","emp_tech_transport",2023,"44.3"
"ITF4","emp_tech_transport",2024,"36.3"
"ITF5","emp_tech_transport",2020,"5.5"
"ITF5","emp_tech_transport",2021,"5.9"
"ITF5","emp_tech_transport",2022,"6.7"
"ITF5","emp_tech_transport",2023,"5.9"
"ITF5","emp_tech_transport",2024,"7.6"
"ITF6","emp_tech_transport",2020,"21.9"
"ITF6","emp_tech_transport",2021,"18.6"
"ITF6","emp_tech_transport",2022,"19.5"
"ITF6","emp_tech_transport",2023,"23.5"
"ITF6","emp_tech_transport",2024,"21.9"
"ITG1","emp_tech_transport",2020,"55.0"
"ITG1","emp_tech_transport",2021,"53.1"
"ITG1","emp_tech_transport",2022,"58.0"
"ITG1","emp_tech_transport",2023,"56.4"
"ITG1","emp_tech_transport",2024,"52.0"
"ITG2","emp_tech_transport",2020,"22.8"
"ITG2","emp_tech_transport",2021,"23.8"
"ITG2","emp_tech_transport",2022,"18.7"
"ITG2","emp_tech_transport",2023,"21.5"
"ITG2","emp_tech_transport",2024,"24.5"
"ITH1","emp_tech_transport",2020,"8.6"
"ITH1","emp_tech_transport",2021,"8.2"
"ITH1","emp_tech_transport",2022,"8.6"
"ITH1","emp_tech_transport",2023,"9.1"
"ITH1","emp_tech_transport",2024,"8.0"
"ITH2","emp_tech_transport",2020,"11.2"
"ITH2","emp_tech_transport",2021,"9.8"
"ITH2","emp_tech_transport",2022,"12.1"
"ITH2","emp_tech_transport",2023,"10.7"
"ITH2","emp_tech_transport",2024,"11.2"
"ITH3","emp_tech_transport",2020,"99.1"
"ITH3","emp_tech_transport",2021,"87.2"
"ITH3","emp_tech_transport",2022,"89.0"
"ITH3","emp_tech_transport",2023,"98.6"
"ITH3","emp_tech_transport",2024,"103.1"
"ITH4","emp_tech_transport",2020,"20.5"
"ITH4","emp_tech_transport",2021,"18.9"
"ITH4","emp_tech_transport",2022,"21.0"
"ITH4","emp_tech_transport",2023,"23.3"
"ITH4","emp_tech_transport",2024,"21.5"
"ITH5","emp_tech_transport",2020,"81.9"
"ITH5","emp_tech_transport",2021,"88.9"
"ITH5","emp_tech_transport",2022,"100.0"
"ITH5","emp_tech_transport",2023,"89.0"
"ITH5","emp_tech_transport",2024,"85.2"
"ITI1","emp_tech_transport",2020,"65.8"
"ITI1","emp_tech_transport",2021,"67.0"
"ITI1","emp_tech_transport",2022,"72.1"
"ITI1","emp_tech_transport",2023,"72.0"
"ITI1","emp_tech_transport",2024,"72.9"
"ITI2","emp_tech_transport",2020,"13.7"
"ITI2","emp_tech_transport",2021,"14.7"
"ITI2","emp_tech_transport",2022,"14.5"
"ITI2","emp_tech_transport",2023,"13.8"
"ITI2","emp_tech_transport",2024,"12.1"
"ITI3","emp_tech_transport",2020,"17.0"
"ITI3","emp_tech_transport",2021,"23.3"
"ITI3","emp_tech_transport",2022,"20.4"
"ITI3","emp_tech_transport",2023,"21.2"
"ITI3","emp_tech_transport",2024,"19.6"
"ITI4","emp_tech_transport",2020,"125.2"
"ITI4","emp_tech_transport",2021,"122.7"
"ITI4","emp_tech_transport",2022,"134.6"
"ITI4","emp_tech_transport",2023,"127.9"
"ITI4","emp_tech_transport",2024,"129.1"
"CY00","emp_tech_transport",2020,"17.4"
"CY00","emp_tech_transport",2021,"15.8"
"CY00","emp_tech_transport",2022,"15.8"
"CY00","emp_tech_transport",2023,"18.8"
"CY00","emp_tech_transport",2024,"21.8"
"LV00","emp_tech_transport",2020,"66.6"
"LV00","emp_tech_transport",2021,"63.2"
"LV00","emp_tech_transport",2022,"63.5"
"LV00","emp_tech_transport",2023,"70.6"
"LV00","emp_tech_transport",2024,"65.0"
"LT01","emp_tech_transport",2020,"33.5"
"LT01","emp_tech_transport",2021,"36.3"
"LT01","emp_tech_transport",2022,"34.8"
"LT01","emp_tech_transport",2023,"33.3"
"LT01","emp_tech_transport",2024,"26.3"
"LT02","emp_tech_transport",2020,"63.8"
"LT02","emp_tech_transport",2021,"63.8"
"LT02","emp_tech_transport",2022,"63.1"
"LT02","emp_tech_transport",2023,"67.1"
"LT02","emp_tech_transport",2024,"64.1"
"LU00","emp_tech_transport",2020,"13.3"
"LU00","emp_tech_transport",2021,"11.7"
"LU00","emp_tech_transport",2022,"13.4"
"LU00","emp_tech_transport",2023,"12.8"
"LU00","emp_tech_transport",2024,"11.5"
"HU11","emp_tech_transport",2020,"44.1"
"HU11","emp_tech_transport",2021,"36.8"
"HU11","emp_tech_transport",2022,"39.1"
"HU11","emp_tech_transport",2023,"40.6"
"HU11","emp_tech_transport",2024,"49.0"
"HU12","emp_tech_transport",2020,"42.5"
"HU12","emp_tech_transport",2021,"42.3"
"HU12","emp_tech_transport",2022,"46.9"
"HU12","emp_tech_transport",2023,"51.4"
"HU12","emp_tech_transport",2024,"52.7"
"HU21","emp_tech_transport",2020,"29.1"
"HU21","emp_tech_transport",2021,"30.6"
"HU21","emp_tech_transport",2022,"32.2"
"HU21","emp_tech_transport",2023,"29.9"
"HU21","emp_tech_transport",2024,"29.3"
"HU22","emp_tech_transport",2020,"26.4"
"HU22","emp_tech_transport",2021,"29.8"
"HU22","emp_tech_transport",2022,"27.1"
"HU22","emp_tech_transport",2023,"29.6"
"HU22","emp_tech_transport",2024,"32.6"
"HU23","emp_tech_transport",2020,"16.6"
"HU23","emp_tech_transport",2021,"16.8"
"HU23","emp_tech_transport",2022,"16.2"
"HU23","emp_tech_transport",2023,"17.3"
"HU23","emp_tech_transport",2024,"15.4"
"HU31","emp_tech_transport",2020,"24.6"
"HU31","emp_tech_transport",2021,"25.3"
"HU31","emp_tech_transport",2022,"24.6"
"HU31","emp_tech_transport",2023,"26.1"
"HU31","emp_tech_transport",2024,"22.8"
"HU32","emp_tech_transport",2020,"31.2"
"HU32","emp_tech_transport",2021,"29.3"
"HU32","emp_tech_transport",2022,"32.1"
"HU32","emp_tech_transport",2023,"36.8"
"HU32","emp_tech_transport",2024,"35.7"
"HU33","emp_tech_transport",2020,"31.4"
"HU33","emp_tech_transport",2021,"35.4"
"HU33","emp_tech_transport",2022,"31.0"
"HU33","emp_tech_transport",2023,"28.0"
"HU33","emp_tech_transport",2024,"25.0"
"MT00","emp_tech_transport",2020,"14.0"
"MT00","emp_tech_transport",2021,"13.3"
"MT00","emp_tech_transport",2022,"14.9"
"MT00","emp_tech_transport",2023,"14.0"
"MT00","emp_tech_transport",2024,"16.7"
"NL11","emp_tech_transport",2020,"7.5"
"NL11","emp_tech_transport",2021,"8.0"
"NL11","emp_tech_transport",2022,"9.8"
"NL11","emp_tech_transport",2023,"9.6"
"NL11","emp_tech_transport",2024,"11.3"
"NL12","emp_tech_transport",2020,"7.9"
"NL12","emp_tech_transport",2021,"9.8"
"NL12","emp_tech_transport",2022,"15.3"
"NL12","emp_tech_transport",2023,"14.1"
"NL12","emp_tech_transport",2024,"12.7"
"NL13","emp_tech_transport",2020,"5.3"
"NL13","emp_tech_transport",2021,"7.8"
"NL13","emp_tech_transport",2022,"8.1"
"NL13","emp_tech_transport",2023,"6.1"
"NL13","emp_tech_transport",2024,"7.4"
"NL21","emp_tech_transport",2020,"16.9"
"NL21","emp_tech_transport",2021,"15.7"
"NL21","emp_tech_transport",2022,"21.9"
"NL21","emp_tech_transport",2023,"22.9"
"NL21","emp_tech_transport",2024,"19.4"
"NL22","emp_tech_transport",2020,"34.0"
"NL22","emp_tech_transport",2021,"35.4"
"NL22","emp_tech_transport",2022,"39.5"
"NL22","emp_tech_transport",2023,"40.2"
"NL22","emp_tech_transport",2024,"41.0"
"NL23","emp_tech_transport",2020,"11.7"
"NL23","emp_tech_transport",2021,"10.1"
"NL23","emp_tech_transport",2022,"10.3"
"NL23","emp_tech_transport",2023,"11.8"
"NL23","emp_tech_transport",2024,"12.0"
"NL32","emp_tech_transport",2020,"74.4"
"NL32","emp_tech_transport",2021,"89.1"
"NL32","emp_tech_transport",2022,"77.3"
"NL32","emp_tech_transport",2023,"73.9"
"NL32","emp_tech_transport",2024,"80.8"
"NL34","emp_tech_transport",2020,"8.1"
"NL34","emp_tech_transport",2021,"9.7"
"NL34","emp_tech_transport",2022,"10.0"
"NL34","emp_tech_transport",2023,"10.9"
"NL34","emp_tech_transport",2024,"11.7"
"NL41","emp_tech_transport",2020,"51.0"
"NL41","emp_tech_transport",2021,"60.2"
"NL41","emp_tech_transport",2022,"57.7"
"NL41","emp_tech_transport",2023,"55.9"
"NL41","emp_tech_transport",2024,"59.3"
"NL42","emp_tech_transport",2020,"20.0"
"NL42","emp_tech_transport",2021,"25.4"
"NL42","emp_tech_transport",2022,"21.9"
"NL42","emp_tech_transport",2023,"24.9"
"NL42","emp_tech_transport",2024,"26.7"
"AT11","emp_tech_transport",2020,"6.6"
"AT11","emp_tech_transport",2021,"6.3"
"AT11","emp_tech_transport",2022,"6.0"
"AT11","emp_tech_transport",2023,"5.8"
"AT11","emp_tech_transport",2024,"6.7"
"AT12","emp_tech_transport",2020,"36.4"
"AT12","emp_tech_transport",2021,"39.0"
"AT12","emp_tech_transport",2022,"39.4"
"AT12","emp_tech_transport",2023,"34.9"
"AT12","emp_tech_transport",2024,"37.1"
"AT13","emp_tech_transport",2020,"51.6"
"AT13","emp_tech_transport",2021,"48.0"
"AT13","emp_tech_transport",2022,"42.4"
"AT13","emp_tech_transport",2023,"49.9"
"AT13","emp_tech_transport",2024,"48.2"
"AT21","emp_tech_transport",2020,"9.9"
"AT21","emp_tech_transport",2021,"11.0"
"AT21","emp_tech_transport",2022,"9.5"
"AT21","emp_tech_transport",2023,"10.5"
"AT21","emp_tech_transport",2024,"10.4"
"AT22","emp_tech_transport",2020,"26.6"
"AT22","emp_tech_transport",2021,"26.0"
"AT22","emp_tech_transport",2022,"25.7"
"AT22","emp_tech_transport",2023,"24.0"
"AT22","emp_tech_transport",2024,"20.4"
"AT31","emp_tech_transport",2020,"30.8"
"AT31","emp_tech_transport",2021,"31.4"
"AT31","emp_tech_transport",2022,"33.4"
"AT31","emp_tech_transport",2023,"32.1"
"AT31","emp_tech_transport",2024,"29.8"
"AT32","emp_tech_transport",2020,"13.8"
"AT32","emp_tech_transport",2021,"12.2"
"AT32","emp_tech_transport",2022,"12.9"
"AT32","emp_tech_transport",2023,"15.5"
"AT32","emp_tech_transport",2024,"14.7"
"AT33","emp_tech_transport",2020,"21.9"
"AT33","emp_tech_transport",2021,"18.3"
"AT33","emp_tech_transport",2022,"20.8"
"AT33","emp_tech_transport",2023,"21.7"
"AT33","emp_tech_transport",2024,"22.4"
"AT34","emp_tech_transport",2020,"7.2"
"AT34","emp_tech_transport",2021,"7.0"
"AT34","emp_tech_transport",2022,"7.9"
"AT34","emp_tech_transport",2023,"6.6"
"AT34","emp_tech_transport",2024,"8.2"
"PL21","emp_tech_transport",2020,"74.1"
"PL21","emp_tech_transport",2021,"76.6"
"PL21","emp_tech_transport",2022,"69.6"
"PL21","emp_tech_transport",2023,"69.1"
"PL21","emp_tech_transport",2024,"77.4"
"PL22","emp_tech_transport",2020,"110.7"
"PL22","emp_tech_transport",2021,"122.1"
"PL22","emp_tech_transport",2022,"133.7"
"PL22","emp_tech_transport",2023,"139.8"
"PL22","emp_tech_transport",2024,"133.8"
"PL41","emp_tech_transport",2020,"99.8"
"PL41","emp_tech_transport",2021,"103.9"
"PL41","emp_tech_transport",2022,"91.1"
"PL41","emp_tech_transport",2023,"101.7"
"PL41","emp_tech_transport",2024,"113.4"
"PL42","emp_tech_transport",2020,"55.4"
"PL42","emp_tech_transport",2021,"46.6"
"PL42","emp_tech_transport",2022,"48.6"
"PL42","emp_tech_transport",2023,"52.6"
"PL42","emp_tech_transport",2024,"61.6"
"PL43","emp_tech_transport",2020,"32.9"
"PL43","emp_tech_transport",2021,"36.5"
"PL43","emp_tech_transport",2022,"35.8"
"PL43","emp_tech_transport",2023,"34.4"
"PL43","emp_tech_transport",2024,"41.1"
"PL51","emp_tech_transport",2020,"67.6"
"PL51","emp_tech_transport",2021,"76.9"
"PL51","emp_tech_transport",2022,"63.8"
"PL51","emp_tech_transport",2023,"64.6"
"PL51","emp_tech_transport",2024,"73.5"
"PL52","emp_tech_transport",2020,"24.2"
"PL52","emp_tech_transport",2021,"22.5"
"PL52","emp_tech_transport",2022,"23.0"
"PL52","emp_tech_transport",2023,"21.0"
"PL52","emp_tech_transport",2024,"17.1"
"PL61","emp_tech_transport",2020,"45.6"
"PL61","emp_tech_transport",2021,"52.2"
"PL61","emp_tech_transport",2022,"40.4"
"PL61","emp_tech_transport",2023,"48.0"
"PL61","emp_tech_transport",2024,"54.4"
"PL62","emp_tech_transport",2020,"24.0"
"PL62","emp_tech_transport",2021,"25.3"
"PL62","emp_tech_transport",2022,"28.8"
"PL62","emp_tech_transport",2023,"29.0"
"PL62","emp_tech_transport",2024,"25.9"
"PL63","emp_tech_transport",2020,"88.1"
"PL63","emp_tech_transport",2021,"79.0"
"PL63","emp_tech_transport",2022,"79.5"
"PL63","emp_tech_transport",2023,"73.1"
"PL63","emp_tech_transport",2024,"71.0"
"PL71","emp_tech_transport",2020,"87.8"
"PL71","emp_tech_transport",2021,"88.5"
"PL71","emp_tech_transport",2022,"88.9"
"PL71","emp_tech_transport",2023,"84.1"
"PL71","emp_tech_transport",2024,"91.2"
"PL72","emp_tech_transport",2020,"25.4"
"PL72","emp_tech_transport",2021,"27.0"
"PL72","emp_tech_transport",2022,"26.8"
"PL72","emp_tech_transport",2023,"28.1"
"PL72","emp_tech_transport",2024,"27.4"
"PL81","emp_tech_transport",2020,"41.0"
"PL81","emp_tech_transport",2021,"49.5"
"PL81","emp_tech_transport",2022,"53.5"
"PL81","emp_tech_transport",2023,"57.2"
"PL81","emp_tech_transport",2024,"60.5"
"PL82","emp_tech_transport",2020,"33.7"
"PL82","emp_tech_transport",2021,"43.8"
"PL82","emp_tech_transport",2022,"40.8"
"PL82","emp_tech_transport",2023,"37.1"
"PL82","emp_tech_transport",2024,"36.1"
"PL84","emp_tech_transport",2020,"21.6"
"PL84","emp_tech_transport",2021,"24.5"
"PL84","emp_tech_transport",2022,"21.9"
"PL84","emp_tech_transport",2023,"21.9"
"PL84","emp_tech_transport",2024,"21.2"
"PL91","emp_tech_transport",2020,"100.5"
"PL91","emp_tech_transport",2021,"94.0"
"PL91","emp_tech_transport",2022,"96.5"
"PL91","emp_tech_transport",2023,"91.0"
"PL91","emp_tech_transport",2024,"85.1"
"PL92","emp_tech_transport",2020,"66.9"
"PL92","emp_tech_transport",2021,"72.9"
"PL92","emp_tech_transport",2022,"64.4"
"PL92","emp_tech_transport",2023,"69.4"
"PL92","emp_tech_transport",2024,"76.0"
"PT11","emp_tech_transport",2020,"63.8"
"PT11","emp_tech_transport",2021,"62.1"
"PT11","emp_tech_transport",2022,"70.4"
"PT11","emp_tech_transport",2023,"67.9"
"PT11","emp_tech_transport",2024,"67.7"
"PT15","emp_tech_transport",2020,"9.1"
"PT15","emp_tech_transport",2021,"8.4"
"PT15","emp_tech_transport",2022,"10.4"
"PT15","emp_tech_transport",2023,"11.7"
"PT15","emp_tech_transport",2024,"10.2"
"PT19","emp_tech_transport",2020,"26.7"
"PT19","emp_tech_transport",2021,"27.0"
"PT19","emp_tech_transport",2022,"28.5"
"PT19","emp_tech_transport",2023,"32.1"
"PT19","emp_tech_transport",2024,"31.2"
"PT1A","emp_tech_transport",2020,"53.7"
"PT1A","emp_tech_transport",2021,"55.1"
"PT1A","emp_tech_transport",2022,"60.9"
"PT1A","emp_tech_transport",2023,"63.7"
"PT1A","emp_tech_transport",2024,"63.5"
"PT1B","emp_tech_transport",2020,"20.4"
"PT1B","emp_tech_transport",2021,"17.7"
"PT1B","emp_tech_transport",2022,"18.9"
"PT1B","emp_tech_transport",2023,"15.8"
"PT1B","emp_tech_transport",2024,"21.0"
"PT1C","emp_tech_transport",2020,"7.5"
"PT1C","emp_tech_transport",2021,"8.5"
"PT1C","emp_tech_transport",2022,"9.9"
"PT1C","emp_tech_transport",2023,"7.7"
"PT1C","emp_tech_transport",2024,"7.7"
"PT1D","emp_tech_transport",2020,"14.2"
"PT1D","emp_tech_transport",2021,"15.3"
"PT1D","emp_tech_transport",2022,"15.4"
"PT1D","emp_tech_transport",2023,"17.6"
"PT1D","emp_tech_transport",2024,"18.5"
"PT30","emp_tech_transport",2020,"6.2"
"PT30","emp_tech_transport",2021,"6.2"
"PT30","emp_tech_transport",2022,"5.0"
"PT30","emp_tech_transport",2023,"5.9"
"PT30","emp_tech_transport",2024,"6.6"
"RO11","emp_tech_transport",2020,"58.5"
"RO11","emp_tech_transport",2021,"64.6"
"RO11","emp_tech_transport",2022,"70.0"
"RO11","emp_tech_transport",2023,"67.0"
"RO11","emp_tech_transport",2024,"72.2"
"RO12","emp_tech_transport",2020,"42.8"
"RO12","emp_tech_transport",2021,"42.9"
"RO12","emp_tech_transport",2022,"49.6"
"RO12","emp_tech_transport",2023,"51.4"
"RO12","emp_tech_transport",2024,"54.2"
"RO21","emp_tech_transport",2020,"48.4"
"RO21","emp_tech_transport",2021,"59.4"
"RO21","emp_tech_transport",2022,"57.1"
"RO21","emp_tech_transport",2023,"57.9"
"RO21","emp_tech_transport",2024,"63.7"
"RO22","emp_tech_transport",2020,"71.2"
"RO22","emp_tech_transport",2021,"68.6"
"RO22","emp_tech_transport",2022,"60.2"
"RO22","emp_tech_transport",2023,"57.2"
"RO22","emp_tech_transport",2024,"62.4"
"RO31","emp_tech_transport",2020,"91.0"
"RO31","emp_tech_transport",2021,"90.9"
"RO31","emp_tech_transport",2022,"87.3"
"RO31","emp_tech_transport",2023,"86.2"
"RO31","emp_tech_transport",2024,"88.6"
"RO32","emp_tech_transport",2020,"76.2"
"RO32","emp_tech_transport",2021,"82.6"
"RO32","emp_tech_transport",2022,"86.7"
"RO32","emp_tech_transport",2023,"88.2"
"RO32","emp_tech_transport",2024,"97.8"
"RO41","emp_tech_transport",2020,"39.3"
"RO41","emp_tech_transport",2021,"36.5"
"RO41","emp_tech_transport",2022,"39.2"
"RO41","emp_tech_transport",2023,"43.0"
"RO41","emp_tech_transport",2024,"49.9"
"RO42","emp_tech_transport",2020,"48.5"
"RO42","emp_tech_transport",2021,"47.6"
"RO42","emp_tech_transport",2022,"48.2"
"RO42","emp_tech_transport",2023,"52.4"
"RO42","emp_tech_transport",2024,"53.3"
"SI03","emp_tech_transport",2020,"22.0"
"SI03","emp_tech_transport",2021,"19.2"
"SI03","emp_tech_transport",2022,"19.5"
"SI03","emp_tech_transport",2023,"18.2"
"SI03","emp_tech_transport",2024,"19.5"
"SI04","emp_tech_transport",2020,"23.9"
"SI04","emp_tech_transport",2021,"20.9"
"SI04","emp_tech_transport",2022,"20.7"
"SI04","emp_tech_transport",2023,"23.6"
"SI04","emp_tech_transport",2024,"24.3"
"SK01","emp_tech_transport",2020,"21.9"
"SK01","emp_tech_transport",2021,"17.9"
"SK01","emp_tech_transport",2022,"18.4"
"SK01","emp_tech_transport",2023,"24.3"
"SK01","emp_tech_transport",2024,"21.2"
"SK02","emp_tech_transport",2020,"53.4"
"SK02","emp_tech_transport",2021,"47.9"
"SK02","emp_tech_transport",2022,"55.7"
"SK02","emp_tech_transport",2023,"58.5"
"SK02","emp_tech_transport",2024,"59.6"
"SK03","emp_tech_transport",2020,"34.7"
"SK03","emp_tech_transport",2021,"28.6"
"SK03","emp_tech_transport",2022,"27.9"
"SK03","emp_tech_transport",2023,"28.6"
"SK03","emp_tech_transport",2024,"31.7"
"SK04","emp_tech_transport",2020,"36.8"
"SK04","emp_tech_transport",2021,"34.2"
"SK04","emp_tech_transport",2022,"36.8"
"SK04","emp_tech_transport",2023,"36.0"
"SK04","emp_tech_transport",2024,"38.1"
"FI19","emp_tech_transport",2020,"24.8"
"FI19","emp_tech_transport",2021,"26.4"
"FI19","emp_tech_transport",2022,"25.4"
"FI19","emp_tech_transport",2023,"26.0"
"FI19","emp_tech_transport",2024,"28.7"
"FI1B","emp_tech_transport",2020,"43.8"
"FI1B","emp_tech_transport",2021,"44.3"
"FI1B","emp_tech_transport",2022,"46.2"
"FI1B","emp_tech_transport",2023,"42.4"
"FI1B","emp_tech_transport",2024,"42.8"
"FI1C","emp_tech_transport",2020,"24.8"
"FI1C","emp_tech_transport",2021,"25.1"
"FI1C","emp_tech_transport",2022,"24.4"
"FI1C","emp_tech_transport",2023,"26.0"
"FI1C","emp_tech_transport",2024,"27.3"
"FI1D","emp_tech_transport",2020,"22.4"
"FI1D","emp_tech_transport",2021,"22.5"
"FI1D","emp_tech_transport",2022,"23.8"
"FI1D","emp_tech_transport",2023,"23.5"
"FI1D","emp_tech_transport",2024,"22.9"
"SE11","emp_tech_transport",2020,"54.7"
"SE11","emp_tech_transport",2021,"47.0"
"SE11","emp_tech_transport",2022,"43.0"
"SE11","emp_tech_transport",2023,"46.2"
"SE11","emp_tech_transport",2024,"41.6"
"SE12","emp_tech_transport",2020,"31.7"
"SE12","emp_tech_transport",2021,"31.9"
"SE12","emp_tech_transport",2022,"30.9"
"SE12","emp_tech_transport",2023,"31.3"
"SE12","emp_tech_transport",2024,"37.6"
"SE21","emp_tech_transport",2020,"21.1"
"SE21","emp_tech_transport",2021,"18.6"
"SE21","emp_tech_transport",2022,"16.9"
"SE21","emp_tech_transport",2023,"18.3"
"SE21","emp_tech_transport",2024,"18.7"
"SE22","emp_tech_transport",2020,"30.0"
"SE22","emp_tech_transport",2021,"27.8"
"SE22","emp_tech_transport",2022,"29.5"
"SE22","emp_tech_transport",2023,"38.0"
"SE22","emp_tech_transport",2024,"34.7"
"SE23","emp_tech_transport",2020,"45.2"
"SE23","emp_tech_transport",2021,"39.3"
"SE23","emp_tech_transport",2022,"41.3"
"SE23","emp_tech_transport",2023,"47.4"
"SE23","emp_tech_transport",2024,"45.2"
"SE31","emp_tech_transport",2020,"12.2"
"SE31","emp_tech_transport",2021,"13.3"
"SE31","emp_tech_transport",2022,"14.0"
"SE31","emp_tech_transport",2023,"16.3"
"SE31","emp_tech_transport",2024,"17.0"
"SE32","emp_tech_transport",2020,"8.1"
"SE32","emp_tech_transport",2021,"5.8"
"SE32","emp_tech_transport",2022,"6.4"
"SE32","emp_tech_transport",2023,"6.0"
"SE32","emp_tech_transport",2024,"8.3"
"SE33","emp_tech_transport",2020,"13.5"
"SE33","emp_tech_transport",2021,"10.6"
"SE33","emp_tech_transport",2022,"8.8"
"SE33","emp_tech_transport",2023,"9.7"
"SE33","emp_tech_transport",2024,"12.0"
"IS00","emp_tech_transport",2020,"10.6"
"IS00","emp_tech_transport",2021,"9.9"
"IS00","emp_tech_transport",2022,"14.8"
"IS00","emp_tech_transport",2023,"16.1"
"IS00","emp_tech_transport",2024,"15.5"
"NO02","emp_tech_transport",2020,"5.9"
"NO02","emp_tech_transport",2021,"6.7"
"NO02","emp_tech_transport",2022,"6.0"
"NO02","emp_tech_transport",2023,"6.7"
"NO02","emp_tech_transport",2024,"6.5"
"NO06","emp_tech_transport",2020,"8.0"
"NO06","emp_tech_transport",2021,"9.1"
"NO06","emp_tech_transport",2022,"10.3"
"NO06","emp_tech_transport",2023,"11.5"
"NO06","emp_tech_transport",2024,"13.7"
"NO07","emp_tech_transport",2020,"14.5"
"NO07","emp_tech_transport",2021,"12.8"
"NO07","emp_tech_transport",2022,"12.8"
"NO07","emp_tech_transport",2023,"13.0"
"NO07","emp_tech_transport",2024,"16.4"
"NO08","emp_tech_transport",2020,"42.0"
"NO08","emp_tech_transport",2021,"35.3"
"NO08","emp_tech_transport",2022,"42.8"
"NO08","emp_tech_transport",2023,"48.2"
"NO08","emp_tech_transport",2024,"50.7"
"NO09","emp_tech_transport",2020,"15.1"
"NO09","emp_tech_transport",2021,"14.4"
"NO09","emp_tech_transport",2022,"15.1"
"NO09","emp_tech_transport",2023,"13.4"
"NO09","emp_tech_transport",2024,"15.3"
"NO0A","emp_tech_transport",2020,"34.5"
"NO0A","emp_tech_transport",2021,"35.9"
"NO0A","emp_tech_transport",2022,"36.2"
"NO0A","emp_tech_transport",2023,"34.2"
"NO0A","emp_tech_transport",2024,"36.1"
"CH01","emp_tech_transport",2020,"30.3"
"CH01","emp_tech_transport",2021,"31.2"
"CH01","emp_tech_transport",2022,"31.4"
"CH01","emp_tech_transport",2023,"30.0"
"CH01","emp_tech_transport",2024,"31.0"
"CH02","emp_tech_transport",2020,"39.6"
"CH02","emp_tech_transport",2021,"34.2"
"CH02","emp_tech_transport",2022,"37.6"
"CH02","emp_tech_transport",2023,"38.8"
"CH02","emp_tech_transport",2024,"39.4"
"CH03","emp_tech_transport",2020,"31.7"
"CH03","emp_tech_transport",2021,"28.9"
"CH03","emp_tech_transport",2022,"26.6"
"CH03","emp_tech_transport",2023,"28.8"
"CH03","emp_tech_transport",2024,"29.6"
"CH04","emp_tech_transport",2020,"33.6"
"CH04","emp_tech_transport",2021,"31.9"
"CH04","emp_tech_transport",2022,"29.2"
"CH04","emp_tech_transport",2023,"32.6"
"CH04","emp_tech_transport",2024,"33.2"
"CH05","emp_tech_transport",2020,"23.8"
"CH05","emp_tech_transport",2021,"21.0"
"CH05","emp_tech_transport",2022,"22.1"
"CH05","emp_tech_transport",2023,"22.6"
"CH05","emp_tech_transport",2024,"24.3"
"CH06","emp_tech_transport",2020,"18.1"
"CH06","emp_tech_transport",2021,"15.1"
"CH06","emp_tech_transport",2022,"16.2"
"CH06","emp_tech_transport",2023,"16.7"
"CH06","emp_tech_transport",2024,"15.9"
"CH07","emp_tech_transport",2020,"5.9"
"CH07","emp_tech_transport",2021,"6.6"
