"region_id","indicator","year","value"
"FRF3","hr_st_te_pc",2024,"37.8"
"FRG0","hr_st_te_pc",2020,"39.5"
"FRG0","hr_st_te_pc",2021,"40.6"
"FRG0","hr_st_te_pc",2022,"42.4"
"FRG0","hr_st_te_pc",2023,"40.2"
"FRG0","hr_st_te_pc",2024,"42.4"
"FRH0","hr_st_te_pc",2020,"41.7"
"FRH0","hr_st_te_pc",2021,"43.5"
"FRH0","hr_st_te_pc",2022,"44.5"
"FRH0","hr_st_te_pc",2023,"42.5"
"FRH0","hr_st_te_pc",2024,"42.8"
"FRI1","hr_st_te_pc",2020,"38.8"
"FRI1","hr_st_te_pc",2021,"42.7"
"FRI1","hr_st_te_pc",2022,"43.4"
"FRI1","hr_st_te_pc",2023,"42.6"
"FRI1","hr_st_te_pc",2024,"43.8"
"FRI2","hr_st_te_pc",2020,"36.8"
"FRI2","hr_st_te_pc",2021,"41.9"
"FRI2","hr_st_te_pc",2022,"40.3"
"FRI2","hr_st_te_pc",2023,"43.4"
"FRI2","hr_st_te_pc",2024,"42.5"
"FRI3","hr_st_te_pc",2020,"36.1"
"FRI3","hr_st_te_pc",2021,"37.4"
"FRI3","hr_st_te_pc",2022,"39.2"
"FRI3","hr_st_te_pc",2023,"38.7"
"FRI3","hr_st_te_pc",2024,"41.3"
"FRJ1","hr_st_te_pc",2020,"44.3"
"FRJ1","hr_st_te_pc",2021,"41.6"
"FRJ1","hr_st_te_pc",2022,"39.5"
"FRJ1","hr_st_te_pc",2023,"42.9"
"FRJ1","hr_st_te_pc",2024,"45.1"
"FRJ2","hr_st_te_pc",2020,"46.1"
"FRJ2","hr_st_te_pc",2021,"47.3"
"FRJ2","hr_st_te_pc",2022,"46.8"
"FRJ2","hr_st_te_pc",2023,"49.3"
"FRJ2","hr_st_te_pc",2024,"50.9"
"FRK1","hr_st_te_pc",2020,"33.1"
"FRK1","hr_st_te_pc",2021,"32.9"
"FRK1","hr_st_te_pc",2022,"35.9"
"FRK1","hr_st_te_pc",2023,"36.5"
"FRK1","hr_st_te_pc",2024,"37.7"
"FRK2","hr_st_te_pc",2020,"46.3"
"FRK2","hr_st_te_pc",2021,"47.8"
"FRK2","hr_st_te_pc",2022,"48.9"
"FRK2","hr_st_te_pc",2023,"49.2"
"FRK2","hr_st_te_pc",2024,"49.2"
"FRL0","hr_st_te_pc",2020,"43.0"
"FRL0","hr_st_te_pc",2021,"43.7"
"FRL0","hr_st_te_pc",2022,"44.3"
"FRL0","hr_st_te_pc",2023,"44.8"
"FRL0","hr_st_te_pc",2024,"45.3"
"FRM0","hr_st_te_pc",2020,"41.9"
"FRM0","hr_st_te_pc",2021,"31.4"
"FRM0","hr_st_te_pc",2022,"34.9"
"FRM0","hr_st_te_pc",2023,"35.8"
"FRM0","hr_st_te_pc",2024,"34.0"
"FRY1","hr_st_te_pc",2020,"27.8"
"FRY1","hr_st_te_pc",2021,"28.9"
"FRY1","hr_st_te_pc",2022,"30.7"
"FRY1","hr_st_te_pc",2023,"33.3"
"FRY1","hr_st_te_pc",2024,"33.2"
"FRY2","hr_st_te_pc",2020,"32.8"
"FRY2","hr_st_te_pc",2021,"35.9"
"FRY2","hr_st_te_pc",2022,"34.7"
"FRY2","hr_st_te_pc",2023,"34.3"
"FRY2","hr_st_te_pc",2024,"32.2"
"FRY3","hr_st_te_pc",2020,"27.4"
"FRY3","hr_st_te_pc",2021,"25.3"
"FRY3","hr_st_te_pc",2022,"30.4"
"FRY3","hr_st_te_pc",2023,"31.1"
"FRY3","hr_st_te_pc",2024,"28.7"
"FRY4","hr_st_te_pc",2020,"28.8"
"FRY4","hr_st_te_pc",2021,"31.3"
"FRY4","hr_st_te_pc",2022,"30.5"
"FRY4","hr_st_te_pc",2023,"29.1"
"FRY4","hr_st_te_pc",2024,"29.9"
"HR02","hr_st_te_pc",2020,"21.0"
"HR02","hr_st_te_pc",2021,"20.9"
"HR02","hr_st_te_pc",2022,"20.7"
"HR02","hr_st_te_pc",2023,"20.1"
"HR02","hr_st_te_pc",2024,"21.3"
"HR03","hr_st_te_pc",2020,"30.8"
"HR03","hr_st_te_pc",2021,"28.0"
"HR03","hr_st_te_pc",2022,"28.3"
"HR03","hr_st_te_pc",2023,"32.0"
"HR03","hr_st_te_pc",2024,"33.4"
"HR05","hr_st_te_pc",2020,"46.2"
"HR05","hr_st_te_pc",2021,"47.2"
"HR05","hr_st_te_pc",2022,"47.0"
"HR05","hr_st_te_pc",2023,"51.5"
"HR05","hr_st_te_pc",2024,"54.0"
"HR06","hr_st_te_pc",2020,"19.2"
"HR06","hr_st_te_pc",2021,"20.7"
"HR06","hr_st_te_pc",2022,"22.2"
"HR06","hr_st_te_pc",2023,"24.9"
"HR06","hr_st_te_pc",2024,"26.0"
"ITC1","hr_st_te_pc",2020,"21.3"
"ITC1","hr_st_te_pc",2021,"22.0"
"ITC1","hr_st_te_pc",2022,"21.7"
"ITC1","hr_st_te_pc",2023,"22.6"
"ITC1","hr_st_te_pc",2024,"22.7"
"ITC2","hr_st_te_pc",2020,"20.2"
"ITC2","hr_st_te_pc",2021,"20.5"
"ITC2","hr_st_te_pc",2022,"20.5"
"ITC2","hr_st_te_pc",2023,"21.6"
"ITC2","hr_st_te_pc",2024,"22.7"
"ITC3","hr_st_te_pc",2020,"24.8"
"ITC3","hr_st_te_pc",2021,"24.1"
"ITC3","hr_st_te_pc",2022,"23.7"
"ITC3","hr_st_te_pc",2023,"25.4"
"ITC3","hr_st_te_pc",2024,"25.5"
"ITC4","hr_st_te_pc",2020,"23.9"
"ITC4","hr_st_te_pc",2021,"23.6"
"ITC4","hr_st_te_pc",2022,"23.9"
"ITC4","hr_st_te_pc",2023,"25.6"
"ITC4","hr_st_te_pc",2024,"26.2"
"ITF1","hr_st_te_pc",2020,"23.8"
"ITF1","hr_st_te_pc",2021,"24.1"
"ITF1","hr_st_te_pc",2022,"23.8"
"ITF1","hr_st_te_pc",2023,"24.5"
"ITF1","hr_st_te_pc",2024,"26.6"
"ITF2","hr_st_te_pc",2020,"22.1"
"ITF2","hr_st_te_pc",2021,"23.7"
"ITF2","hr_st_te_pc",2022,"24.1"
"ITF2","hr_st_te_pc",2023,"25.2"
"ITF2","hr_st_te_pc",2024,"26.1"
"ITF3","hr_st_te_pc",2020,"20.9"
"ITF3","hr_st_te_pc",2021,"21.3"
"ITF3","hr_st_te_pc",2022,"21.8"
"ITF3","hr_st_te_pc",2023,"22.4"
"ITF3","hr_st_te_pc",2024,"23.2"
"ITF4","hr_st_te_pc",2020,"19.4"
"ITF4","hr_st_te_pc",2021,"20.1"
"ITF4","hr_st_te_pc",2022,"20.3"
"ITF4","hr_st_te_pc",2023,"21.4"
"ITF4","hr_st_te_pc",2024,"22.3"
"ITF5","hr_st_te_pc",2020,"21.0"
"ITF5","hr_st_te_pc",2021,"20.6"
"ITF5","hr_st_te_pc",2022,"20.9"
"ITF5","hr_st_te_pc",2023,"23.3"
"ITF5","hr_st_te_pc",2024,"23.5"
"ITF6","hr_st_te_pc",2020,"20.6"
"ITF6","hr_st_te_pc",2021,"21.0"
"ITF6","hr_st_te_pc",2022,"21.5"
"ITF6","hr_st_te_pc",2023,"24.2"
"ITF6","hr_st_te_pc",2024,"25.4"
"ITG1","hr_st_te_pc",2020,"19.5"
"ITG1","hr_st_te_pc",2021,"19.9"
"ITG1","hr_st_te_pc",2022,"20.3"
"ITG1","hr_st_te_pc",2023,"22.0"
"ITG1","hr_st_te_pc",2024,"23.1"
"ITG2","hr_st_te_pc",2020,"22.1"
"ITG2","hr_st_te_pc",2021,"20.7"
"ITG2","hr_st_te_pc",2022,"20.8"
"ITG2","hr_st_te_pc",2023,"22.0"
"ITG2","hr_st_te_pc",2024,"22.1"
"ITH1","hr_st_te_pc",2020,"17.4"
"ITH1","hr_st_te_pc",2021,"17.9"
"ITH1","hr_st_te_pc",2022,"18.0"
"ITH1","hr_st_te_pc",2023,"19.0"
"ITH1","hr_st_te_pc",2024,"19.4"
"ITH2","hr_st_te_pc",2020,"23.6"
"ITH2","hr_st_te_pc",2021,"23.4"
"ITH2","hr_st_te_pc",2022,"22.5"
"ITH2","hr_st_te_pc",2023,"24.9"
"ITH2","hr_st_te_pc",2024,"24.9"
"ITH3","hr_st_te_pc",2020,"21.5"
"ITH3","hr_st_te_pc",2021,"22.2"
"ITH3","hr_st_te_pc",2022,"22.1"
"ITH3","hr_st_te_pc",2023,"22.1"
"ITH3","hr_st_te_pc",2024,"23.5"
"ITH4","hr_st_te_pc",2020,"22.9"
"ITH4","hr_st_te_pc",2021,"23.1"
"ITH4","hr_st_te_pc",2022,"22.7"
"ITH4","hr_st_te_pc",2023,"23.7"
"ITH4","hr_st_te_pc",2024,"25.4"
"ITH5","hr_st_te_pc",2020,"25.0"
"ITH5","hr_st_te_pc",2021,"25.1"
"ITH5","hr_st_te_pc",2022,"24.4"
"ITH5","hr_st_te_pc",2023,"25.3"
"ITH5","hr_st_te_pc",2024,"26.5"
"ITI1","hr_st_te_pc",2020,"22.4"
"ITI1","hr_st_te_pc",2021,"22.6"
"ITI1","hr_st_te_pc",2022,"22.5"
"ITI1","hr_st_te_pc",2023,"23.7"
"ITI1","hr_st_te_pc",2024,"24.2"
"ITI2","hr_st_te_pc",2020,"25.0"
"ITI2","hr_st_te_pc",2021,"24.6"
"ITI2","hr_st_te_pc",2022,"24.7"
"ITI2","hr_st_te_pc",2023,"25.4"
"ITI2","hr_st_te_pc",2024,"26.7"
"ITI3","hr_st_te_pc",2020,"23.7"
"ITI3","hr_st_te_pc",2021,"23.7"
"ITI3","hr_st_te_pc",2022,"23.6"
"ITI3","hr_st_te_pc",2023,"24.5"
"ITI3","hr_st_te_pc",2024,"25.9"
"ITI4","hr_st_te_pc",2020,"29.7"
"ITI4","hr_st_te_pc",2021,"29.6"
"ITI4","hr_st_te_pc",2022,"30.4"
"ITI4","hr_st_te_pc",2023,"32.0"
"ITI4","hr_st_te_pc",2024,"31.6"
"CY00","hr_st_te_pc",2020,"47.2"
"CY00","hr_st_te_pc",2021,"48.8"
"CY00","hr_st_te_pc",2022,"49.5"
"CY00","hr_st_te_pc",2023,"51.6"
"CY00","hr_st_te_pc",2024,"51.6"
"LV00","hr_st_te_pc",2020,"38.9"
"LV00","hr_st_te_pc",2021,"40.5"
"LV00","hr_st_te_pc",2022,"40.4"
"LV00","hr_st_te_pc",2023,"40.2"
"LV00","hr_st_te_pc",2024,"41.3"
"LT01","hr_st_te_pc",2020,"58.7"
"LT01","hr_st_te_pc",2021,"60.7"
"LT01","hr_st_te_pc",2022,"62.4"
"LT01","hr_st_te_pc",2023,"62.6"
"LT01","hr_st_te_pc",2024,"62.3"
"LT02","hr_st_te_pc",2020,"39.8"
"LT02","hr_st_te_pc",2021,"40.7"
"LT02","hr_st_te_pc",2022,"42.3"
"LT02","hr_st_te_pc",2023,"41.6"
"LT02","hr_st_te_pc",2024,"43.0"
"LU00","hr_st_te_pc",2020,"48.6"
"LU00","hr_st_te_pc",2021,"52.0"
"LU00","hr_st_te_pc",2022,"54.3"
"LU00","hr_st_te_pc",2023,"53.9"
"LU00","hr_st_te_pc",2024,"57.1"
"HU11","hr_st_te_pc",2020,"50.7"
"HU11","hr_st_te_pc",2021,"56.5"
"HU11","hr_st_te_pc",2022,"56.6"
"HU11","hr_st_te_pc",2023,"57.0"
"HU11","hr_st_te_pc",2024,"59.0"
"HU12","hr_st_te_pc",2020,"30.6"
"HU12","hr_st_te_pc",2021,"33.9"
"HU12","hr_st_te_pc",2022,"33.7"
"HU12","hr_st_te_pc",2023,"34.0"
"HU12","hr_st_te_pc",2024,"34.8"
"HU21","hr_st_te_pc",2020,"23.0"
"HU21","hr_st_te_pc",2021,"24.3"
"HU21","hr_st_te_pc",2022,"23.6"
"HU21","hr_st_te_pc",2023,"23.6"
"HU21","hr_st_te_pc",2024,"24.2"
"HU22","hr_st_te_pc",2020,"25.5"
"HU22","hr_st_te_pc",2021,"26.1"
"HU22","hr_st_te_pc",2022,"23.7"
"HU22","hr_st_te_pc",2023,"23.4"
"HU22","hr_st_te_pc",2024,"24.9"
"HU23","hr_st_te_pc",2020,"20.2"
"HU23","hr_st_te_pc",2021,"22.9"
"HU23","hr_st_te_pc",2022,"23.6"
"HU23","hr_st_te_pc",2023,"23.4"
"HU23","hr_st_te_pc",2024,"22.9"
"HU31","hr_st_te_pc",2020,"18.2"
"HU31","hr_st_te_pc",2021,"20.2"
"HU31","hr_st_te_pc",2022,"21.6"
"HU31","hr_st_te_pc",2023,"21.7"
"HU31","hr_st_te_pc",2024,"22.2"
"HU32","hr_st_te_pc",2020,"20.1"
"HU32","hr_st_te_pc",2021,"21.2"
"HU32","hr_st_te_pc",2022,"21.9"
"HU32","hr_st_te_pc",2023,"22.5"
"HU32","hr_st_te_pc",2024,"22.7"
"HU33","hr_st_te_pc",2020,"21.8"
"HU33","hr_st_te_pc",2021,"23.1"
"HU33","hr_st_te_pc",2022,"24.6"
"HU33","hr_st_te_pc",2023,"23.7"
"HU33","hr_st_te_pc",2024,"24.9"
"MT00","hr_st_te_pc",2020,"33.6"
"MT00","hr_st_te_pc",2021,"34.2"
"MT00","hr_st_te_pc",2022,"34.0"
"MT00","hr_st_te_pc",2023,"34.9"
"MT00","hr_st_te_pc",2024,"37.4"
"NL11","hr_st_te_pc",2020,"39.1"
"NL11","hr_st_te_pc",2021,"39.9"
"NL11","hr_st_te_pc",2022,"39.9"
"NL11","hr_st_te_pc",2023,"41.9"
"NL11","hr_st_te_pc",2024,"41.5"
"NL12","hr_st_te_pc",2020,"32.1"
"NL12","hr_st_te_pc",2021,"31.2"
"NL12","hr_st_te_pc",2022,"31.7"
"NL12","hr_st_te_pc",2023,"34.3"
"NL12","hr_st_te_pc",2024,"33.8"
"NL13","hr_st_te_pc",2020,"33.4"
"NL13","hr_st_te_pc",2021,"32.7"
"NL13","hr_st_te_pc",2022,"33.2"
"NL13","hr_st_te_pc",2023,"33.2"
"NL13","hr_st_te_pc",2024,"33.3"
"NL21","hr_st_te_pc",2020,"35.2"
"NL21","hr_st_te_pc",2021,"36.1"
"NL21","hr_st_te_pc",2022,"36.3"
"NL21","hr_st_te_pc",2023,"35.7"
"NL21","hr_st_te_pc",2024,"37.2"
"NL22","hr_st_te_pc",2020,"36.7"
"NL22","hr_st_te_pc",2021,"39.3"
"NL22","hr_st_te_pc",2022,"38.9"
"NL22","hr_st_te_pc",2023,"38.6"
"NL22","hr_st_te_pc",2024,"40.1"
"NL23","hr_st_te_pc",2020,"33.6"
"NL23","hr_st_te_pc",2021,"33.1"
"NL23","hr_st_te_pc",2022,"33.4"
"NL23","hr_st_te_pc",2023,"34.9"
"NL23","hr_st_te_pc",2024,"33.3"
"NL32","hr_st_te_pc",2020,"47.2"
"NL32","hr_st_te_pc",2021,"45.8"
"NL32","hr_st_te_pc",2022,"47.8"
"NL32","hr_st_te_pc",2023,"46.4"
"NL32","hr_st_te_pc",2024,"47.1"
"NL34","hr_st_te_pc",2020,"29.8"
"NL34","hr_st_te_pc",2021,"27.8"
"NL34","hr_st_te_pc",2022,"29.8"
"NL34","hr_st_te_pc",2023,"28.6"
"NL34","hr_st_te_pc",2024,"28.9"
"NL41","hr_st_te_pc",2020,"38.2"
"NL41","hr_st_te_pc",2021,"38.1"
"NL41","hr_st_te_pc",2022,"39.6"
"NL41","hr_st_te_pc",2023,"39.2"
"NL41","hr_st_te_pc",2024,"40.0"
"NL42","hr_st_te_pc",2020,"33.5"
"NL42","hr_st_te_pc",2021,"38.2"
"NL42","hr_st_te_pc",2022,"36.6"
"NL42","hr_st_te_pc",2023,"35.4"
"NL42","hr_st_te_pc",2024,"35.3"
"AT11","hr_st_te_pc",2020,"36.3"
"AT11","hr_st_te_pc",2021,"34.5"
"AT11","hr_st_te_pc",2022,"34.7"
"AT11","hr_st_te_pc",2023,"35.8"
"AT11","hr_st_te_pc",2024,"37.5"
"AT12","hr_st_te_pc",2020,"35.5"
"AT12","hr_st_te_pc",2021,"36.0"
"AT12","hr_st_te_pc",2022,"35.7"
"AT12","hr_st_te_pc",2023,"38.0"
"AT12","hr_st_te_pc",2024,"39.8"
"AT13","hr_st_te_pc",2020,"44.7"
"AT13","hr_st_te_pc",2021,"46.4"
"AT13","hr_st_te_pc",2022,"47.7"
"AT13","hr_st_te_pc",2023,"48.2"
"AT13","hr_st_te_pc",2024,"48.2"
"AT21","hr_st_te_pc",2020,"34.9"
"AT21","hr_st_te_pc",2021,"36.3"
"AT21","hr_st_te_pc",2022,"35.4"
"AT21","hr_st_te_pc",2023,"36.3"
"AT21","hr_st_te_pc",2024,"38.2"
"AT22","hr_st_te_pc",2020,"33.1"
"AT22","hr_st_te_pc",2021,"32.7"
"AT22","hr_st_te_pc",2022,"34.5"
"AT22","hr_st_te_pc",2023,"35.3"
"AT22","hr_st_te_pc",2024,"35.6"
"AT31","hr_st_te_pc",2020,"32.0"
"AT31","hr_st_te_pc",2021,"31.8"
"AT31","hr_st_te_pc",2022,"33.0"
"AT31","hr_st_te_pc",2023,"33.8"
"AT31","hr_st_te_pc",2024,"34.5"
"AT32","hr_st_te_pc",2020,"33.5"
"AT32","hr_st_te_pc",2021,"35.1"
"AT32","hr_st_te_pc",2022,"34.0"
"AT32","hr_st_te_pc",2023,"36.7"
"AT32","hr_st_te_pc",2024,"35.5"
"AT33","hr_st_te_pc",2020,"33.1"
"AT33","hr_st_te_pc",2021,"32.5"
"AT33","hr_st_te_pc",2022,"33.5"
"AT33","hr_st_te_pc",2023,"33.7"
"AT33","hr_st_te_pc",2024,"34.2"
"AT34","hr_st_te_pc",2020,"29.5"
"AT34","hr_st_te_pc",2021,"29.8"
"AT34","hr_st_te_pc",2022,"30.9"
"AT34","hr_st_te_pc",2023,"30.4"
"AT34","hr_st_te_pc",2024,"31.1"
"PL21","hr_st_te_pc",2020,"37.4"
"PL21","hr_st_te_pc",2021,"41.2"
"PL21","hr_st_te_pc",2022,"41.0"
"PL21","hr_st_te_pc",2023,"45.0"
"PL21","hr_st_te_pc",2024,"45.8"
"PL22","hr_st_te_pc",2020,"36.2"
"PL22","hr_st_te_pc",2021,"35.6"
"PL22","hr_st_te_pc",2022,"36.3"
"PL22","hr_st_te_pc",2023,"40.2"
"PL22","hr_st_te_pc",2024,"42.7"
"PL41","hr_st_te_pc",2020,"32.6"
"PL41","hr_st_te_pc",2021,"30.0"
"PL41","hr_st_te_pc",2022,"31.3"
"PL41","hr_st_te_pc",2023,"36.0"
"PL41","hr_st_te_pc",2024,"36.9"
"PL42","hr_st_te_pc",2020,"33.1"
"PL42","hr_st_te_pc",2021,"33.8"
"PL42","hr_st_te_pc",2022,"35.6"
"PL42","hr_st_te_pc",2023,"38.9"
"PL42","hr_st_te_pc",2024,"41.7"
"PL43","hr_st_te_pc",2020,"31.2"
"PL43","hr_st_te_pc",2021,"32.7"
"PL43","hr_st_te_pc",2022,"31.9"
"PL43","hr_st_te_pc",2023,"33.3"
"PL43","hr_st_te_pc",2024,"33.6"
"PL51","hr_st_te_pc",2020,"41.3"
"PL51","hr_st_te_pc",2021,"40.2"
"PL51","hr_st_te_pc",2022,"38.8"
"PL51","hr_st_te_pc",2023,"43.1"
"PL51","hr_st_te_pc",2024,"45.6"
"PL52","hr_st_te_pc",2020,"30.7"
"PL52","hr_st_te_pc",2021,"29.8"
"PL52","hr_st_te_pc",2022,"30.1"
"PL52","hr_st_te_pc",2023,"32.4"
"PL52","hr_st_te_pc",2024,"35.2"
"PL61","hr_st_te_pc",2020,"31.2"
"PL61","hr_st_te_pc",2021,"31.6"
"PL61","hr_st_te_pc",2022,"31.3"
"PL61","hr_st_te_pc",2023,"33.5"
"PL61","hr_st_te_pc",2024,"33.8"
"PL62","hr_st_te_pc",2020,"27.7"
"PL62","hr_st_te_pc",2021,"27.8"
"PL62","hr_st_te_pc",2022,"30.6"
"PL62","hr_st_te_pc",2023,"34.4"
"PL62","hr_st_te_pc",2024,"34.4"
"PL63","hr_st_te_pc",2020,"37.9"
"PL63","hr_st_te_pc",2021,"37.8"
"PL63","hr_st_te_pc",2022,"41.0"
"PL63","hr_st_te_pc",2023,"45.5"
"PL63","hr_st_te_pc",2024,"45.2"
"PL71","hr_st_te_pc",2020,"33.3"
"PL71","hr_st_te_pc",2021,"33.1"
"PL71","hr_st_te_pc",2022,"32.5"
"PL71","hr_st_te_pc",2023,"35.8"
"PL71","hr_st_te_pc",2024,"37.4"
"PL72","hr_st_te_pc",2020,"34.2"
"PL72","hr_st_te_pc",2021,"32.8"
"PL72","hr_st_te_pc",2022,"33.4"
"PL72","hr_st_te_pc",2023,"36.5"
"PL72","hr_st_te_pc",2024,"37.8"
"PL81","hr_st_te_pc",2020,"36.6"
"PL81","hr_st_te_pc",2021,"34.2"
"PL81","hr_st_te_pc",2022,"32.1"
"PL81","hr_st_te_pc",2023,"36.8"
"PL81","hr_st_te_pc",2024,"39.2"
"PL82","hr_st_te_pc",2020,"34.7"
"PL82","hr_st_te_pc",2021,"35.4"
"PL82","hr_st_te_pc",2022,"35.0"
"PL82","hr_st_te_pc",2023,"36.9"
"PL82","hr_st_te_pc",2024,"36.8"
"PL84","hr_st_te_pc",2020,"34.9"
"PL84","hr_st_te_pc",2021,"36.0"
"PL84","hr_st_te_pc",2022,"37.3"
"PL84","hr_st_te_pc",2023,"37.9"
"PL84","hr_st_te_pc",2024,"40.0"
"PL91","hr_st_te_pc",2020,"59.3"
"PL91","hr_st_te_pc",2021,"58.7"
"PL91","hr_st_te_pc",2022,"58.4"
"PL91","hr_st_te_pc",2023,"62.7"
"PL91","hr_st_te_pc",2024,"65.0"
"PL92","hr_st_te_pc",2020,"29.0"
"PL92","hr_st_te_pc",2021,"30.9"
"PL92","hr_st_te_pc",2022,"31.9"
"PL92","hr_st_te_pc",2023,"34.1"
"PL92","hr_st_te_pc",2024,"33.8"
"PT11","hr_st_te_pc",2020,"26.2"
"PT11","hr_st_te_pc",2021,"28.0"
"PT11","hr_st_te_pc",2022,"28.9"
"PT11","hr_st_te_pc",2023,"29.1"
"PT11","hr_st_te_pc",2024,"31.8"
"PT15","hr_st_te_pc",2020,"24.9"
"PT15","hr_st_te_pc",2021,"26.2"
"PT15","hr_st_te_pc",2022,"26.1"
"PT15","hr_st_te_pc",2023,"25.7"
"PT15","hr_st_te_pc",2024,"27.4"
"PT19","hr_st_te_pc",2020,"29.2"
"PT19","hr_st_te_pc",2021,"32.4"
"PT19","hr_st_te_pc",2022,"32.8"
"PT19","hr_st_te_pc",2023,"31.0"
"PT19","hr_st_te_pc",2024,"31.5"
"PT1A","hr_st_te_pc",2020,"41.8"
"PT1A","hr_st_te_pc",2021,"43.7"
"PT1A","hr_st_te_pc",2022,"43.2"
"PT1A","hr_st_te_pc",2023,"43.0"
"PT1A","hr_st_te_pc",2024,"44.4"
"PT1B","hr_st_te_pc",2020,"30.6"
"PT1B","hr_st_te_pc",2021,"33.0"
"PT1B","hr_st_te_pc",2022,"33.8"
"PT1B","hr_st_te_pc",2023,"35.5"
"PT1B","hr_st_te_pc",2024,"36.3"
"PT1C","hr_st_te_pc",2020,"22.2"
"PT1C","hr_st_te_pc",2021,"23.6"
"PT1C","hr_st_te_pc",2022,"23.6"
"PT1C","hr_st_te_pc",2023,"23.2"
"PT1C","hr_st_te_pc",2024,"25.1"
"PT1D","hr_st_te_pc",2020,"22.1"
"PT1D","hr_st_te_pc",2021,"23.6"
"PT1D","hr_st_te_pc",2022,"25.2"
"PT1D","hr_st_te_pc",2023,"26.5"
"PT1D","hr_st_te_pc",2024,"26.9"
"PT20","hr_st_te_pc",2020,"17.9"
"PT20","hr_st_te_pc",2021,"19.3"
"PT20","hr_st_te_pc",2022,"19.7"
"PT20","hr_st_te_pc",2023,"19.5"
"PT20","hr_st_te_pc",2024,"19.9"
"PT30","hr_st_te_pc",2020,"24.4"
"PT30","hr_st_te_pc",2021,"28.1"
"PT30","hr_st_te_pc",2022,"25.0"
"PT30","hr_st_te_pc",2023,"23.8"
"PT30","hr_st_te_pc",2024,"25.1"
"RO11","hr_st_te_pc",2020,"22.6"
"RO11","hr_st_te_pc",2021,"22.3"
"RO11","hr_st_te_pc",2022,"20.7"
"RO11","hr_st_te_pc",2023,"19.4"
"RO11","hr_st_te_pc",2024,"20.5"
"RO12","hr_st_te_pc",2020,"20.6"
"RO12","hr_st_te_pc",2021,"20.1"
"RO12","hr_st_te_pc",2022,"22.7"
"RO12","hr_st_te_pc",2023,"22.2"
"RO12","hr_st_te_pc",2024,"22.0"
"RO21","hr_st_te_pc",2020,"11.4"
"RO21","hr_st_te_pc",2021,"14.1"
"RO21","hr_st_te_pc",2022,"15.8"
"RO21","hr_st_te_pc",2023,"15.8"
"RO21","hr_st_te_pc",2024,"15.5"
"RO22","hr_st_te_pc",2020,"15.3"
"RO22","hr_st_te_pc",2021,"16.0"
"RO22","hr_st_te_pc",2022,"17.2"
"RO22","hr_st_te_pc",2023,"16.6"
"RO22","hr_st_te_pc",2024,"17.5"
"RO31","hr_st_te_pc",2020,"15.0"
"RO31","hr_st_te_pc",2021,"17.1"
"RO31","hr_st_te_pc",2022,"16.7"
"RO31","hr_st_te_pc",2023,"14.9"
"RO31","hr_st_te_pc",2024,"15.7"
"RO32","hr_st_te_pc",2020,"44.8"
"RO32","hr_st_te_pc",2021,"45.7"
"RO32","hr_st_te_pc",2022,"46.1"
"RO32","hr_st_te_pc",2023,"42.5"
"RO32","hr_st_te_pc",2024,"42.8"
"RO41","hr_st_te_pc",2020,"18.8"
"RO41","hr_st_te_pc",2021,"21.6"
"RO41","hr_st_te_pc",2022,"21.5"
"RO41","hr_st_te_pc",2023,"20.1"
"RO41","hr_st_te_pc",2024,"20.2"
"RO42","hr_st_te_pc",2020,"20.5"
"RO42","hr_st_te_pc",2021,"20.9"
"RO42","hr_st_te_pc",2022,"23.1"
"RO42","hr_st_te_pc",2023,"23.8"
"RO42","hr_st_te_pc",2024,"25.2"
"SI03","hr_st_te_pc",2020,"33.9"
"SI03","hr_st_te_pc",2021,"38.4"
"SI03","hr_st_te_pc",2022,"38.4"
"SI03","hr_st_te_pc",2023,"32.6"
"SI03","hr_st_te_pc",2024,"33.3"
"SI04","hr_st_te_pc",2020,"44.5"
"SI04","hr_st_te_pc",2021,"48.1"
"SI04","hr_st_te_pc",2022,"46.4"
"SI04","hr_st_te_pc",2023,"40.0"
"SI04","hr_st_te_pc",2024,"40.0"
"SK01","hr_st_te_pc",2020,"46.1"
"SK01","hr_st_te_pc",2021,"48.6"
"SK01","hr_st_te_pc",2022,"48.6"
"SK01","hr_st_te_pc",2023,"51.6"
"SK01","hr_st_te_pc",2024,"53.5"
"SK02","hr_st_te_pc",2020,"22.5"
"SK02","hr_st_te_pc",2021,"24.5"
"SK02","hr_st_te_pc",2022,"25.9"
"SK02","hr_st_te_pc",2023,"25.5"
"SK02","hr_st_te_pc",2024,"25.5"
"SK03","hr_st_te_pc",2020,"24.3"
"SK03","hr_st_te_pc",2021,"25.5"
"SK03","hr_st_te_pc",2022,"27.4"
"SK03","hr_st_te_pc",2023,"28.0"
"SK03","hr_st_te_pc",2024,"28.0"
"SK04","hr_st_te_pc",2020,"28.0"
"SK04","hr_st_te_pc",2021,"29.9"
"SK04","hr_st_te_pc",2022,"30.2"
"SK04","hr_st_te_pc",2023,"27.4"
"SK04","hr_st_te_pc",2024,"25.9"
"FI19","hr_st_te_pc",2020,"43.7"
"FI19","hr_st_te_pc",2021,"38.9"
"FI19","hr_st_te_pc",2022,"38.9"
"FI19","hr_st_te_pc",2023,"39.4"
"FI19","hr_st_te_pc",2024,"39.5"
"FI1B","hr_st_te_pc",2020,"52.5"
"FI1B","hr_st_te_pc",2021,"47.6"
