"region_id","indicator","year","value"
"FRD2","emp_tech_knowledge_intesive_hi_tech",2020,"8.3"
"FRD2","emp_tech_knowledge_intesive_hi_tech",2021,"10.9"
"FRD2","emp_tech_knowledge_intesive_hi_tech",2022,"13.7"
"FRD2","emp_tech_knowledge_intesive_hi_tech",2023,"12.8"
"FRD2","emp_tech_knowledge_intesive_hi_tech",2024,"9.9"
"FRE1","emp_tech_knowledge_intesive_hi_tech",2020,"30.8"
"FRE1","emp_tech_knowledge_intesive_hi_tech",2021,"39.0"
"FRE1","emp_tech_knowledge_intesive_hi_tech",2022,"44.1"
"FRE1","emp_tech_knowledge_intesive_hi_tech",2023,"38.2"
"FRE1","emp_tech_knowledge_intesive_hi_tech",2024,"45.3"
"FRE2","emp_tech_knowledge_intesive_hi_tech",2020,"13.5"
"FRE2","emp_tech_knowledge_intesive_hi_tech",2021,"13.8"
"FRE2","emp_tech_knowledge_intesive_hi_tech",2022,"10.4"
"FRE2","emp_tech_knowledge_intesive_hi_tech",2023,"13.2"
"FRE2","emp_tech_knowledge_intesive_hi_tech",2024,"18.8"
"FRF1","emp_tech_knowledge_intesive_hi_tech",2020,"12.2"
"FRF1","emp_tech_knowledge_intesive_hi_tech",2021,"23.9"
"FRF1","emp_tech_knowledge_intesive_hi_tech",2022,"22.2"
"FRF1","emp_tech_knowledge_intesive_hi_tech",2023,"20.3"
"FRF1","emp_tech_knowledge_intesive_hi_tech",2024,"24.7"
"FRF3","emp_tech_knowledge_intesive_hi_tech",2020,"20.9"
"FRF3","emp_tech_knowledge_intesive_hi_tech",2021,"15.8"
"FRF3","emp_tech_knowledge_intesive_hi_tech",2022,"13.1"
"FRF3","emp_tech_knowledge_intesive_hi_tech",2023,"16.0"
"FRF3","emp_tech_knowledge_intesive_hi_tech",2024,"18.3"
"FRG0","emp_tech_knowledge_intesive_hi_tech",2020,"48.8"
"FRG0","emp_tech_knowledge_intesive_hi_tech",2021,"46.8"
"FRG0","emp_tech_knowledge_intesive_hi_tech",2022,"41.1"
"FRG0","emp_tech_knowledge_intesive_hi_tech",2023,"47.9"
"FRG0","emp_tech_knowledge_intesive_hi_tech",2024,"52.1"
"FRH0","emp_tech_knowledge_intesive_hi_tech",2020,"45.4"
"FRH0","emp_tech_knowledge_intesive_hi_tech",2021,"46.6"
"FRH0","emp_tech_knowledge_intesive_hi_tech",2022,"41.0"
"FRH0","emp_tech_knowledge_intesive_hi_tech",2023,"36.5"
"FRH0","emp_tech_knowledge_intesive_hi_tech",2024,"42.6"
"FRI1","emp_tech_knowledge_intesive_hi_tech",2020,"28.9"
"FRI1","emp_tech_knowledge_intesive_hi_tech",2021,"37.0"
"FRI1","emp_tech_knowledge_intesive_hi_tech",2022,"50.4"
"FRI1","emp_tech_knowledge_intesive_hi_tech",2023,"49.7"
"FRI1","emp_tech_knowledge_intesive_hi_tech",2024,"45.7"
"FRI3","emp_tech_knowledge_intesive_hi_tech",2020,"10.3"
"FRI3","emp_tech_knowledge_intesive_hi_tech",2021,"9.9"
"FRI3","emp_tech_knowledge_intesive_hi_tech",2022,"11.0"
"FRI3","emp_tech_knowledge_intesive_hi_tech",2023,"9.2"
"FRI3","emp_tech_knowledge_intesive_hi_tech",2024,"5.8"
"FRJ1","emp_tech_knowledge_intesive_hi_tech",2020,"36.1"
"FRJ1","emp_tech_knowledge_intesive_hi_tech",2021,"32.5"
"FRJ1","emp_tech_knowledge_intesive_hi_tech",2022,"39.3"
"FRJ1","emp_tech_knowledge_intesive_hi_tech",2023,"44.8"
"FRJ1","emp_tech_knowledge_intesive_hi_tech",2024,"39.7"
"FRJ2","emp_tech_knowledge_intesive_hi_tech",2020,"68.8"
"FRJ2","emp_tech_knowledge_intesive_hi_tech",2021,"77.3"
"FRJ2","emp_tech_knowledge_intesive_hi_tech",2022,"67.6"
"FRJ2","emp_tech_knowledge_intesive_hi_tech",2023,"62.1"
"FRJ2","emp_tech_knowledge_intesive_hi_tech",2024,"81.2"
"FRK1","emp_tech_knowledge_intesive_hi_tech",2020,"7.0"
"FRK1","emp_tech_knowledge_intesive_hi_tech",2021,"7.4"
"FRK1","emp_tech_knowledge_intesive_hi_tech",2022,"8.2"
"FRK1","emp_tech_knowledge_intesive_hi_tech",2023,"11.5"
"FRK1","emp_tech_knowledge_intesive_hi_tech",2024,"11.0"
"FRK2","emp_tech_knowledge_intesive_hi_tech",2020,"96.1"
"FRK2","emp_tech_knowledge_intesive_hi_tech",2021,"114.2"
"FRK2","emp_tech_knowledge_intesive_hi_tech",2022,"115.1"
"FRK2","emp_tech_knowledge_intesive_hi_tech",2023,"125.9"
"FRK2","emp_tech_knowledge_intesive_hi_tech",2024,"118.2"
"FRL0","emp_tech_knowledge_intesive_hi_tech",2020,"74.2"
"FRL0","emp_tech_knowledge_intesive_hi_tech",2021,"71.6"
"FRL0","emp_tech_knowledge_intesive_hi_tech",2022,"64.2"
"FRL0","emp_tech_knowledge_intesive_hi_tech",2023,"72.9"
"FRL0","emp_tech_knowledge_intesive_hi_tech",2024,"69.7"
"FRY4","emp_tech_knowledge_intesive_hi_tech",2020,"5.2"
"FRY4","emp_tech_knowledge_intesive_hi_tech",2021,"3.8"
"FRY4","emp_tech_knowledge_intesive_hi_tech",2022,"3.6"
"FRY4","emp_tech_knowledge_intesive_hi_tech",2023,"3.9"
"FRY4","emp_tech_knowledge_intesive_hi_tech",2024,"4.4"
"HR02","emp_tech_knowledge_intesive_hi_tech",2020,"7.4"
"HR02","emp_tech_knowledge_intesive_hi_tech",2021,"8.1"
"HR02","emp_tech_knowledge_intesive_hi_tech",2022,"6.1"
"HR02","emp_tech_knowledge_intesive_hi_tech",2023,"6.0"
"HR02","emp_tech_knowledge_intesive_hi_tech",2024,"7.1"
"HR03","emp_tech_knowledge_intesive_hi_tech",2020,"9.4"
"HR03","emp_tech_knowledge_intesive_hi_tech",2021,"5.2"
"HR03","emp_tech_knowledge_intesive_hi_tech",2022,"8.3"
"HR03","emp_tech_knowledge_intesive_hi_tech",2023,"13.3"
"HR03","emp_tech_knowledge_intesive_hi_tech",2024,"15.5"
"HR05","emp_tech_knowledge_intesive_hi_tech",2020,"29.3"
"HR05","emp_tech_knowledge_intesive_hi_tech",2021,"21.6"
"HR05","emp_tech_knowledge_intesive_hi_tech",2022,"28.5"
"HR05","emp_tech_knowledge_intesive_hi_tech",2023,"34.3"
"HR05","emp_tech_knowledge_intesive_hi_tech",2024,"39.1"
"HR06","emp_tech_knowledge_intesive_hi_tech",2020,"6.9"
"HR06","emp_tech_knowledge_intesive_hi_tech",2021,"8.9"
"HR06","emp_tech_knowledge_intesive_hi_tech",2022,"11.7"
"HR06","emp_tech_knowledge_intesive_hi_tech",2023,"10.2"
"HR06","emp_tech_knowledge_intesive_hi_tech",2024,"11.7"
"ITC1","emp_tech_knowledge_intesive_hi_tech",2020,"44.3"
"ITC1","emp_tech_knowledge_intesive_hi_tech",2021,"51.5"
"ITC1","emp_tech_knowledge_intesive_hi_tech",2022,"61.2"
"ITC1","emp_tech_knowledge_intesive_hi_tech",2023,"60.2"
"ITC1","emp_tech_knowledge_intesive_hi_tech",2024,"52.9"
"ITC3","emp_tech_knowledge_intesive_hi_tech",2020,"16.2"
"ITC3","emp_tech_knowledge_intesive_hi_tech",2021,"14.6"
"ITC3","emp_tech_knowledge_intesive_hi_tech",2022,"17.4"
"ITC3","emp_tech_knowledge_intesive_hi_tech",2023,"16.9"
"ITC3","emp_tech_knowledge_intesive_hi_tech",2024,"15.3"
"ITC4","emp_tech_knowledge_intesive_hi_tech",2020,"160.2"
"ITC4","emp_tech_knowledge_intesive_hi_tech",2021,"158.5"
"ITC4","emp_tech_knowledge_intesive_hi_tech",2022,"154.1"
"ITC4","emp_tech_knowledge_intesive_hi_tech",2023,"184.6"
"ITC4","emp_tech_knowledge_intesive_hi_tech",2024,"186.6"
"ITF1","emp_tech_knowledge_intesive_hi_tech",2020,"7.9"
"ITF1","emp_tech_knowledge_intesive_hi_tech",2021,"8.6"
"ITF1","emp_tech_knowledge_intesive_hi_tech",2022,"8.9"
"ITF1","emp_tech_knowledge_intesive_hi_tech",2023,"7.6"
"ITF1","emp_tech_knowledge_intesive_hi_tech",2024,"9.2"
"ITF3","emp_tech_knowledge_intesive_hi_tech",2020,"34.1"
"ITF3","emp_tech_knowledge_intesive_hi_tech",2021,"38.1"
"ITF3","emp_tech_knowledge_intesive_hi_tech",2022,"46.8"
"ITF3","emp_tech_knowledge_intesive_hi_tech",2023,"53.4"
"ITF3","emp_tech_knowledge_intesive_hi_tech",2024,"59.6"
"ITF4","emp_tech_knowledge_intesive_hi_tech",2020,"17.8"
"ITF4","emp_tech_knowledge_intesive_hi_tech",2021,"20.3"
"ITF4","emp_tech_knowledge_intesive_hi_tech",2022,"21.4"
"ITF4","emp_tech_knowledge_intesive_hi_tech",2023,"22.2"
"ITF4","emp_tech_knowledge_intesive_hi_tech",2024,"27.1"
"ITF5","emp_tech_knowledge_intesive_hi_tech",2020,"3.2"
"ITF5","emp_tech_knowledge_intesive_hi_tech",2021,"3.3"
"ITF5","emp_tech_knowledge_intesive_hi_tech",2022,"3.5"
"ITF5","emp_tech_knowledge_intesive_hi_tech",2023,"3.1"
"ITF5","emp_tech_knowledge_intesive_hi_tech",2024,"3.5"
"ITF6","emp_tech_knowledge_intesive_hi_tech",2020,"6.9"
"ITF6","emp_tech_knowledge_intesive_hi_tech",2021,"7.5"
"ITF6","emp_tech_knowledge_intesive_hi_tech",2022,"10.0"
"ITF6","emp_tech_knowledge_intesive_hi_tech",2023,"14.6"
"ITF6","emp_tech_knowledge_intesive_hi_tech",2024,"8.7"
"ITG1","emp_tech_knowledge_intesive_hi_tech",2020,"18.9"
"ITG1","emp_tech_knowledge_intesive_hi_tech",2021,"21.9"
"ITG1","emp_tech_knowledge_intesive_hi_tech",2022,"24.4"
"ITG1","emp_tech_knowledge_intesive_hi_tech",2023,"24.8"
"ITG1","emp_tech_knowledge_intesive_hi_tech",2024,"24.2"
"ITG2","emp_tech_knowledge_intesive_hi_tech",2020,"7.6"
"ITG2","emp_tech_knowledge_intesive_hi_tech",2021,"10.0"
"ITG2","emp_tech_knowledge_intesive_hi_tech",2022,"9.6"
"ITG2","emp_tech_knowledge_intesive_hi_tech",2023,"15.8"
"ITG2","emp_tech_knowledge_intesive_hi_tech",2024,"11.2"
"ITH1","emp_tech_knowledge_intesive_hi_tech",2020,"4.5"
"ITH1","emp_tech_knowledge_intesive_hi_tech",2021,"3.8"
"ITH1","emp_tech_knowledge_intesive_hi_tech",2022,"4.4"
"ITH1","emp_tech_knowledge_intesive_hi_tech",2023,"3.6"
"ITH1","emp_tech_knowledge_intesive_hi_tech",2024,"4.1"
"ITH2","emp_tech_knowledge_intesive_hi_tech",2020,"7.2"
"ITH2","emp_tech_knowledge_intesive_hi_tech",2021,"7.6"
"ITH2","emp_tech_knowledge_intesive_hi_tech",2022,"8.1"
"ITH2","emp_tech_knowledge_intesive_hi_tech",2023,"8.7"
"ITH2","emp_tech_knowledge_intesive_hi_tech",2024,"8.5"
"ITH3","emp_tech_knowledge_intesive_hi_tech",2020,"34.8"
"ITH3","emp_tech_knowledge_intesive_hi_tech",2021,"42.1"
"ITH3","emp_tech_knowledge_intesive_hi_tech",2022,"52.1"
"ITH3","emp_tech_knowledge_intesive_hi_tech",2023,"54.1"
"ITH3","emp_tech_knowledge_intesive_hi_tech",2024,"47.7"
"ITH4","emp_tech_knowledge_intesive_hi_tech",2020,"12.7"
"ITH4","emp_tech_knowledge_intesive_hi_tech",2021,"10.7"
"ITH4","emp_tech_knowledge_intesive_hi_tech",2022,"11.1"
"ITH4","emp_tech_knowledge_intesive_hi_tech",2023,"13.8"
"ITH4","emp_tech_knowledge_intesive_hi_tech",2024,"12.1"
"ITH5","emp_tech_knowledge_intesive_hi_tech",2020,"49.0"
"ITH5","emp_tech_knowledge_intesive_hi_tech",2021,"48.0"
"ITH5","emp_tech_knowledge_intesive_hi_tech",2022,"48.2"
"ITH5","emp_tech_knowledge_intesive_hi_tech",2023,"51.8"
"ITH5","emp_tech_knowledge_intesive_hi_tech",2024,"54.2"
"ITI1","emp_tech_knowledge_intesive_hi_tech",2020,"36.2"
"ITI1","emp_tech_knowledge_intesive_hi_tech",2021,"33.6"
"ITI1","emp_tech_knowledge_intesive_hi_tech",2022,"35.5"
"ITI1","emp_tech_knowledge_intesive_hi_tech",2023,"43.1"
"ITI1","emp_tech_knowledge_intesive_hi_tech",2024,"43.5"
"ITI2","emp_tech_knowledge_intesive_hi_tech",2020,"6.8"
"ITI2","emp_tech_knowledge_intesive_hi_tech",2021,"9.0"
"ITI2","emp_tech_knowledge_intesive_hi_tech",2022,"8.3"
"ITI2","emp_tech_knowledge_intesive_hi_tech",2023,"10.5"
"ITI2","emp_tech_knowledge_intesive_hi_tech",2024,"9.9"
"ITI3","emp_tech_knowledge_intesive_hi_tech",2020,"9.5"
"ITI3","emp_tech_knowledge_intesive_hi_tech",2021,"11.1"
"ITI3","emp_tech_knowledge_intesive_hi_tech",2022,"8.7"
"ITI3","emp_tech_knowledge_intesive_hi_tech",2023,"10.5"
"ITI3","emp_tech_knowledge_intesive_hi_tech",2024,"9.6"
"ITI4","emp_tech_knowledge_intesive_hi_tech",2020,"144.3"
"ITI4","emp_tech_knowledge_intesive_hi_tech",2021,"153.4"
"ITI4","emp_tech_knowledge_intesive_hi_tech",2022,"154.0"
"ITI4","emp_tech_knowledge_intesive_hi_tech",2023,"163.5"
"ITI4","emp_tech_knowledge_intesive_hi_tech",2024,"164.2"
"CY00","emp_tech_knowledge_intesive_hi_tech",2020,"11.9"
"CY00","emp_tech_knowledge_intesive_hi_tech",2021,"13.9"
"CY00","emp_tech_knowledge_intesive_hi_tech",2022,"18.9"
"CY00","emp_tech_knowledge_intesive_hi_tech",2023,"26.6"
"CY00","emp_tech_knowledge_intesive_hi_tech",2024,"24.5"
"LV00","emp_tech_knowledge_intesive_hi_tech",2020,"30.3"
"LV00","emp_tech_knowledge_intesive_hi_tech",2021,"33.9"
"LV00","emp_tech_knowledge_intesive_hi_tech",2022,"42.8"
"LV00","emp_tech_knowledge_intesive_hi_tech",2023,"42.3"
"LV00","emp_tech_knowledge_intesive_hi_tech",2024,"43.4"
"LT01","emp_tech_knowledge_intesive_hi_tech",2020,"28.2"
"LT01","emp_tech_knowledge_intesive_hi_tech",2021,"34.0"
"LT01","emp_tech_knowledge_intesive_hi_tech",2022,"36.0"
"LT01","emp_tech_knowledge_intesive_hi_tech",2023,"40.6"
"LT01","emp_tech_knowledge_intesive_hi_tech",2024,"47.4"
"LT02","emp_tech_knowledge_intesive_hi_tech",2020,"12.1"
"LT02","emp_tech_knowledge_intesive_hi_tech",2021,"17.6"
"LT02","emp_tech_knowledge_intesive_hi_tech",2022,"21.4"
"LT02","emp_tech_knowledge_intesive_hi_tech",2023,"21.6"
"LT02","emp_tech_knowledge_intesive_hi_tech",2024,"25.5"
"LU00","emp_tech_knowledge_intesive_hi_tech",2020,"11.8"
"LU00","emp_tech_knowledge_intesive_hi_tech",2021,"15.0"
"LU00","emp_tech_knowledge_intesive_hi_tech",2022,"17.7"
"LU00","emp_tech_knowledge_intesive_hi_tech",2023,"18.4"
"LU00","emp_tech_knowledge_intesive_hi_tech",2024,"17.5"
"HU11","emp_tech_knowledge_intesive_hi_tech",2020,"85.3"
"HU11","emp_tech_knowledge_intesive_hi_tech",2021,"93.5"
"HU11","emp_tech_knowledge_intesive_hi_tech",2022,"98.7"
"HU11","emp_tech_knowledge_intesive_hi_tech",2023,"92.9"
"HU11","emp_tech_knowledge_intesive_hi_tech",2024,"95.3"
"HU12","emp_tech_knowledge_intesive_hi_tech",2020,"26.3"
"HU12","emp_tech_knowledge_intesive_hi_tech",2021,"33.4"
"HU12","emp_tech_knowledge_intesive_hi_tech",2022,"34.7"
"HU12","emp_tech_knowledge_intesive_hi_tech",2023,"36.4"
"HU12","emp_tech_knowledge_intesive_hi_tech",2024,"36.1"
"HU21","emp_tech_knowledge_intesive_hi_tech",2020,"8.9"
"HU21","emp_tech_knowledge_intesive_hi_tech",2021,"12.0"
"HU21","emp_tech_knowledge_intesive_hi_tech",2022,"11.9"
"HU21","emp_tech_knowledge_intesive_hi_tech",2023,"11.3"
"HU21","emp_tech_knowledge_intesive_hi_tech",2024,"13.5"
"HU22","emp_tech_knowledge_intesive_hi_tech",2020,"6.0"
"HU22","emp_tech_knowledge_intesive_hi_tech",2021,"5.2"
"HU22","emp_tech_knowledge_intesive_hi_tech",2022,"4.5"
"HU22","emp_tech_knowledge_intesive_hi_tech",2023,"7.6"
"HU22","emp_tech_knowledge_intesive_hi_tech",2024,"7.9"
"HU23","emp_tech_knowledge_intesive_hi_tech",2020,"4.2"
"HU23","emp_tech_knowledge_intesive_hi_tech",2021,"4.8"
"HU23","emp_tech_knowledge_intesive_hi_tech",2022,"4.8"
"HU23","emp_tech_knowledge_intesive_hi_tech",2023,"6.1"
"HU23","emp_tech_knowledge_intesive_hi_tech",2024,"5.7"
"HU31","emp_tech_knowledge_intesive_hi_tech",2020,"8.4"
"HU31","emp_tech_knowledge_intesive_hi_tech",2021,"7.8"
"HU31","emp_tech_knowledge_intesive_hi_tech",2022,"6.2"
"HU31","emp_tech_knowledge_intesive_hi_tech",2023,"7.6"
"HU31","emp_tech_knowledge_intesive_hi_tech",2024,"9.0"
"HU32","emp_tech_knowledge_intesive_hi_tech",2020,"7.6"
"HU32","emp_tech_knowledge_intesive_hi_tech",2021,"9.5"
"HU32","emp_tech_knowledge_intesive_hi_tech",2022,"11.0"
"HU32","emp_tech_knowledge_intesive_hi_tech",2023,"13.6"
"HU32","emp_tech_knowledge_intesive_hi_tech",2024,"12.6"
"HU33","emp_tech_knowledge_intesive_hi_tech",2020,"7.0"
"HU33","emp_tech_knowledge_intesive_hi_tech",2021,"10.0"
"HU33","emp_tech_knowledge_intesive_hi_tech",2022,"11.6"
"HU33","emp_tech_knowledge_intesive_hi_tech",2023,"9.8"
"HU33","emp_tech_knowledge_intesive_hi_tech",2024,"9.0"
"MT00","emp_tech_knowledge_intesive_hi_tech",2020,"9.3"
"MT00","emp_tech_knowledge_intesive_hi_tech",2021,"10.2"
"MT00","emp_tech_knowledge_intesive_hi_tech",2022,"12.3"
"MT00","emp_tech_knowledge_intesive_hi_tech",2023,"13.9"
"MT00","emp_tech_knowledge_intesive_hi_tech",2024,"13.8"
"NL11","emp_tech_knowledge_intesive_hi_tech",2020,"11.1"
"NL11","emp_tech_knowledge_intesive_hi_tech",2021,"11.9"
"NL11","emp_tech_knowledge_intesive_hi_tech",2022,"11.7"
"NL11","emp_tech_knowledge_intesive_hi_tech",2023,"12.8"
"NL11","emp_tech_knowledge_intesive_hi_tech",2024,"12.4"
"NL12","emp_tech_knowledge_intesive_hi_tech",2020,"5.4"
"NL12","emp_tech_knowledge_intesive_hi_tech",2021,"8.0"
"NL12","emp_tech_knowledge_intesive_hi_tech",2022,"7.6"
"NL12","emp_tech_knowledge_intesive_hi_tech",2023,"8.1"
"NL12","emp_tech_knowledge_intesive_hi_tech",2024,"8.3"
"NL13","emp_tech_knowledge_intesive_hi_tech",2020,"5.4"
"NL13","emp_tech_knowledge_intesive_hi_tech",2021,"6.3"
"NL13","emp_tech_knowledge_intesive_hi_tech",2022,"7.5"
"NL13","emp_tech_knowledge_intesive_hi_tech",2023,"9.7"
"NL13","emp_tech_knowledge_intesive_hi_tech",2024,"8.1"
"NL21","emp_tech_knowledge_intesive_hi_tech",2020,"15.3"
"NL21","emp_tech_knowledge_intesive_hi_tech",2021,"18.7"
"NL21","emp_tech_knowledge_intesive_hi_tech",2022,"22.6"
"NL21","emp_tech_knowledge_intesive_hi_tech",2023,"25.7"
"NL21","emp_tech_knowledge_intesive_hi_tech",2024,"26.3"
"NL22","emp_tech_knowledge_intesive_hi_tech",2020,"36.2"
"NL22","emp_tech_knowledge_intesive_hi_tech",2021,"44.1"
"NL22","emp_tech_knowledge_intesive_hi_tech",2022,"46.8"
"NL22","emp_tech_knowledge_intesive_hi_tech",2023,"48.0"
"NL22","emp_tech_knowledge_intesive_hi_tech",2024,"49.1"
"NL23","emp_tech_knowledge_intesive_hi_tech",2020,"10.1"
"NL23","emp_tech_knowledge_intesive_hi_tech",2021,"17.0"
"NL23","emp_tech_knowledge_intesive_hi_tech",2022,"16.9"
"NL23","emp_tech_knowledge_intesive_hi_tech",2023,"14.7"
"NL23","emp_tech_knowledge_intesive_hi_tech",2024,"14.7"
"NL32","emp_tech_knowledge_intesive_hi_tech",2020,"75.4"
"NL32","emp_tech_knowledge_intesive_hi_tech",2021,"104.5"
"NL32","emp_tech_knowledge_intesive_hi_tech",2022,"109.6"
"NL32","emp_tech_knowledge_intesive_hi_tech",2023,"110.0"
"NL32","emp_tech_knowledge_intesive_hi_tech",2024,"105.5"
"NL34","emp_tech_knowledge_intesive_hi_tech",2020,"2.4"
"NL34","emp_tech_knowledge_intesive_hi_tech",2021,"4.6"
"NL34","emp_tech_knowledge_intesive_hi_tech",2022,"3.7"
"NL34","emp_tech_knowledge_intesive_hi_tech",2023,"4.3"
"NL34","emp_tech_knowledge_intesive_hi_tech",2024,"4.2"
"NL41","emp_tech_knowledge_intesive_hi_tech",2020,"41.9"
"NL41","emp_tech_knowledge_intesive_hi_tech",2021,"63.3"
"NL41","emp_tech_knowledge_intesive_hi_tech",2022,"60.7"
"NL41","emp_tech_knowledge_intesive_hi_tech",2023,"59.1"
"NL41","emp_tech_knowledge_intesive_hi_tech",2024,"62.2"
"NL42","emp_tech_knowledge_intesive_hi_tech",2020,"11.9"
"NL42","emp_tech_knowledge_intesive_hi_tech",2021,"18.2"
"NL42","emp_tech_knowledge_intesive_hi_tech",2022,"16.5"
"NL42","emp_tech_knowledge_intesive_hi_tech",2023,"15.1"
"NL42","emp_tech_knowledge_intesive_hi_tech",2024,"18.5"
"AT12","emp_tech_knowledge_intesive_hi_tech",2020,"19.9"
"AT12","emp_tech_knowledge_intesive_hi_tech",2021,"27.3"
"AT12","emp_tech_knowledge_intesive_hi_tech",2022,"25.3"
"AT12","emp_tech_knowledge_intesive_hi_tech",2023,"32.0"
"AT12","emp_tech_knowledge_intesive_hi_tech",2024,"34.1"
"AT13","emp_tech_knowledge_intesive_hi_tech",2020,"53.2"
"AT13","emp_tech_knowledge_intesive_hi_tech",2021,"56.9"
"AT13","emp_tech_knowledge_intesive_hi_tech",2022,"68.4"
"AT13","emp_tech_knowledge_intesive_hi_tech",2023,"67.4"
"AT13","emp_tech_knowledge_intesive_hi_tech",2024,"64.0"
"AT21","emp_tech_knowledge_intesive_hi_tech",2020,"3.1"
"AT21","emp_tech_knowledge_intesive_hi_tech",2021,"5.4"
"AT21","emp_tech_knowledge_intesive_hi_tech",2022,"7.2"
"AT21","emp_tech_knowledge_intesive_hi_tech",2023,"5.7"
"AT21","emp_tech_knowledge_intesive_hi_tech",2024,"5.4"
"AT22","emp_tech_knowledge_intesive_hi_tech",2020,"13.6"
"AT22","emp_tech_knowledge_intesive_hi_tech",2021,"12.7"
"AT22","emp_tech_knowledge_intesive_hi_tech",2022,"16.9"
"AT22","emp_tech_knowledge_intesive_hi_tech",2023,"14.8"
"AT22","emp_tech_knowledge_intesive_hi_tech",2024,"17.7"
"AT31","emp_tech_knowledge_intesive_hi_tech",2020,"18.1"
"AT31","emp_tech_knowledge_intesive_hi_tech",2021,"17.3"
"AT31","emp_tech_knowledge_intesive_hi_tech",2022,"20.3"
"AT31","emp_tech_knowledge_intesive_hi_tech",2023,"22.6"
"AT31","emp_tech_knowledge_intesive_hi_tech",2024,"17.9"
"AT32","emp_tech_knowledge_intesive_hi_tech",2020,"6.2"
"AT32","emp_tech_knowledge_intesive_hi_tech",2021,"6.1"
"AT32","emp_tech_knowledge_intesive_hi_tech",2022,"6.1"
"AT32","emp_tech_knowledge_intesive_hi_tech",2023,"8.0"
"AT32","emp_tech_knowledge_intesive_hi_tech",2024,"7.7"
"AT33","emp_tech_knowledge_intesive_hi_tech",2020,"8.4"
"AT33","emp_tech_knowledge_intesive_hi_tech",2021,"7.7"
"AT33","emp_tech_knowledge_intesive_hi_tech",2022,"8.2"
"AT33","emp_tech_knowledge_intesive_hi_tech",2023,"6.8"
"AT33","emp_tech_knowledge_intesive_hi_tech",2024,"9.6"
"PL21","emp_tech_knowledge_intesive_hi_tech",2020,"57.2"
"PL21","emp_tech_knowledge_intesive_hi_tech",2021,"71.6"
"PL21","emp_tech_knowledge_intesive_hi_tech",2022,"64.9"
"PL21","emp_tech_knowledge_intesive_hi_tech",2023,"87.7"
"PL21","emp_tech_knowledge_intesive_hi_tech",2024,"83.9"
"PL22","emp_tech_knowledge_intesive_hi_tech",2020,"51.8"
"PL22","emp_tech_knowledge_intesive_hi_tech",2021,"62.4"
"PL22","emp_tech_knowledge_intesive_hi_tech",2022,"59.4"
"PL22","emp_tech_knowledge_intesive_hi_tech",2023,"66.5"
"PL22","emp_tech_knowledge_intesive_hi_tech",2024,"82.0"
"PL41","emp_tech_knowledge_intesive_hi_tech",2020,"27.3"
"PL41","emp_tech_knowledge_intesive_hi_tech",2021,"32.9"
"PL41","emp_tech_knowledge_intesive_hi_tech",2022,"30.5"
"PL41","emp_tech_knowledge_intesive_hi_tech",2023,"33.3"
"PL41","emp_tech_knowledge_intesive_hi_tech",2024,"39.0"
"PL42","emp_tech_knowledge_intesive_hi_tech",2020,"10.7"
"PL42","emp_tech_knowledge_intesive_hi_tech",2021,"13.2"
"PL42","emp_tech_knowledge_intesive_hi_tech",2022,"14.9"
"PL42","emp_tech_knowledge_intesive_hi_tech",2023,"17.9"
"PL42","emp_tech_knowledge_intesive_hi_tech",2024,"23.0"
"PL51","emp_tech_knowledge_intesive_hi_tech",2020,"53.2"
"PL51","emp_tech_knowledge_intesive_hi_tech",2021,"60.3"
"PL51","emp_tech_knowledge_intesive_hi_tech",2022,"60.3"
"PL51","emp_tech_knowledge_intesive_hi_tech",2023,"67.2"
"PL51","emp_tech_knowledge_intesive_hi_tech",2024,"70.4"
"PL61","emp_tech_knowledge_intesive_hi_tech",2020,"18.3"
"PL61","emp_tech_knowledge_intesive_hi_tech",2021,"15.3"
"PL61","emp_tech_knowledge_intesive_hi_tech",2022,"16.5"
"PL61","emp_tech_knowledge_intesive_hi_tech",2023,"25.8"
"PL61","emp_tech_knowledge_intesive_hi_tech",2024,"26.8"
"PL63","emp_tech_knowledge_intesive_hi_tech",2020,"30.0"
"PL63","emp_tech_knowledge_intesive_hi_tech",2021,"28.7"
"PL63","emp_tech_knowledge_intesive_hi_tech",2022,"35.1"
"PL63","emp_tech_knowledge_intesive_hi_tech",2023,"46.5"
"PL63","emp_tech_knowledge_intesive_hi_tech",2024,"52.2"
"PL71","emp_tech_knowledge_intesive_hi_tech",2020,"27.2"
"PL71","emp_tech_knowledge_intesive_hi_tech",2021,"29.4"
"PL71","emp_tech_knowledge_intesive_hi_tech",2022,"33.1"
"PL71","emp_tech_knowledge_intesive_hi_tech",2023,"34.9"
"PL71","emp_tech_knowledge_intesive_hi_tech",2024,"32.5"
"PL81","emp_tech_knowledge_intesive_hi_tech",2020,"16.1"
"PL81","emp_tech_knowledge_intesive_hi_tech",2021,"13.4"
"PL81","emp_tech_knowledge_intesive_hi_tech",2022,"12.3"
"PL81","emp_tech_knowledge_intesive_hi_tech",2023,"17.1"
"PL81","emp_tech_knowledge_intesive_hi_tech",2024,"19.7"
"PL82","emp_tech_knowledge_intesive_hi_tech",2020,"13.8"
"PL82","emp_tech_knowledge_intesive_hi_tech",2021,"14.2"
"PL82","emp_tech_knowledge_intesive_hi_tech",2022,"16.6"
"PL82","emp_tech_knowledge_intesive_hi_tech",2023,"17.7"
