"region_id","indicator","year","value"
"DE72","labour_mk_slack_Sheet_1",2016,"53.8"
"DE72","labour_mk_slack_Sheet_1",2017,"49.3"
"DE72","labour_mk_slack_Sheet_1",2018,"45.7"
"DE72","labour_mk_slack_Sheet_1",2019,"41.5"
"DE72","labour_mk_slack_Sheet_1",2020,"52.5"
"DE72","labour_mk_slack_Sheet_1",2021,"38.5"
"DE72","labour_mk_slack_Sheet_1",2022,"28.7"
"DE72","labour_mk_slack_Sheet_1",2023,"30.2"
"DE72","labour_mk_slack_Sheet_1",2024,"39.2"
"DE73","labour_mk_slack_Sheet_1",2015,"51.5"
"DE73","labour_mk_slack_Sheet_1",2016,"51.3"
"DE73","labour_mk_slack_Sheet_1",2017,"48.8"
"DE73","labour_mk_slack_Sheet_1",2018,"41.0"
"DE73","labour_mk_slack_Sheet_1",2019,"41.5"
"DE73","labour_mk_slack_Sheet_1",2020,"43.0"
"DE73","labour_mk_slack_Sheet_1",2021,"38.9"
"DE73","labour_mk_slack_Sheet_1",2022,"31.2"
"DE73","labour_mk_slack_Sheet_1",2023,"31.4"
"DE73","labour_mk_slack_Sheet_1",2024,"31.9"
"DE80","labour_mk_slack_Sheet_1",2015,"129.9"
"DE80","labour_mk_slack_Sheet_1",2016,"116.7"
"DE80","labour_mk_slack_Sheet_1",2017,"105.9"
"DE80","labour_mk_slack_Sheet_1",2018,"97.7"
"DE80","labour_mk_slack_Sheet_1",2019,"89.8"
"DE80","labour_mk_slack_Sheet_1",2020,"74.0"
"DE80","labour_mk_slack_Sheet_1",2021,"61.2"
"DE80","labour_mk_slack_Sheet_1",2022,"61.8"
"DE80","labour_mk_slack_Sheet_1",2023,"62.2"
"DE80","labour_mk_slack_Sheet_1",2024,"57.3"
"DE91","labour_mk_slack_Sheet_1",2015,"89.3"
"DE91","labour_mk_slack_Sheet_1",2016,"86.4"
"DE91","labour_mk_slack_Sheet_1",2017,"75.4"
"DE91","labour_mk_slack_Sheet_1",2018,"75.5"
"DE91","labour_mk_slack_Sheet_1",2019,"67.0"
"DE91","labour_mk_slack_Sheet_1",2020,"85.3"
"DE91","labour_mk_slack_Sheet_1",2021,"64.3"
"DE91","labour_mk_slack_Sheet_1",2022,"59.6"
"DE91","labour_mk_slack_Sheet_1",2023,"53.6"
"DE91","labour_mk_slack_Sheet_1",2024,"57.4"
"DE92","labour_mk_slack_Sheet_1",2015,"113.9"
"DE92","labour_mk_slack_Sheet_1",2016,"107.2"
"DE92","labour_mk_slack_Sheet_1",2017,"102.4"
"DE92","labour_mk_slack_Sheet_1",2018,"95.6"
"DE92","labour_mk_slack_Sheet_1",2019,"93.1"
"DE92","labour_mk_slack_Sheet_1",2020,"103.1"
"DE92","labour_mk_slack_Sheet_1",2021,"75.1"
"DE92","labour_mk_slack_Sheet_1",2022,"76.6"
"DE92","labour_mk_slack_Sheet_1",2023,"76.5"
"DE92","labour_mk_slack_Sheet_1",2024,"76.3"
"DE93","labour_mk_slack_Sheet_1",2015,"72.4"
"DE93","labour_mk_slack_Sheet_1",2016,"62.6"
"DE93","labour_mk_slack_Sheet_1",2017,"70.5"
"DE93","labour_mk_slack_Sheet_1",2018,"56.3"
"DE93","labour_mk_slack_Sheet_1",2019,"52.0"
"DE93","labour_mk_slack_Sheet_1",2020,"74.7"
"DE93","labour_mk_slack_Sheet_1",2021,"49.9"
"DE93","labour_mk_slack_Sheet_1",2022,"44.1"
"DE93","labour_mk_slack_Sheet_1",2023,"49.9"
"DE93","labour_mk_slack_Sheet_1",2024,"45.4"
"DE94","labour_mk_slack_Sheet_1",2015,"102.2"
"DE94","labour_mk_slack_Sheet_1",2016,"99.0"
"DE94","labour_mk_slack_Sheet_1",2017,"89.1"
"DE94","labour_mk_slack_Sheet_1",2018,"78.3"
"DE94","labour_mk_slack_Sheet_1",2019,"74.9"
"DE94","labour_mk_slack_Sheet_1",2020,"106.3"
"DE94","labour_mk_slack_Sheet_1",2021,"88.6"
"DE94","labour_mk_slack_Sheet_1",2022,"76.2"
"DE94","labour_mk_slack_Sheet_1",2023,"75.0"
"DE94","labour_mk_slack_Sheet_1",2024,"85.7"
"DEA1","labour_mk_slack_Sheet_1",2015,"298.5"
"DEA1","labour_mk_slack_Sheet_1",2016,"257.0"
"DEA1","labour_mk_slack_Sheet_1",2017,"246.9"
"DEA1","labour_mk_slack_Sheet_1",2018,"236.9"
"DEA1","labour_mk_slack_Sheet_1",2019,"215.0"
"DEA1","labour_mk_slack_Sheet_1",2020,"286.1"
"DEA1","labour_mk_slack_Sheet_1",2021,"237.9"
"DEA1","labour_mk_slack_Sheet_1",2022,"205.3"
"DEA1","labour_mk_slack_Sheet_1",2023,"213.0"
"DEA1","labour_mk_slack_Sheet_1",2024,"217.1"
"DEA2","labour_mk_slack_Sheet_1",2015,"204.6"
"DEA2","labour_mk_slack_Sheet_1",2016,"202.4"
"DEA2","labour_mk_slack_Sheet_1",2017,"184.4"
"DEA2","labour_mk_slack_Sheet_1",2018,"172.0"
"DEA2","labour_mk_slack_Sheet_1",2019,"166.5"
"DEA2","labour_mk_slack_Sheet_1",2020,"221.4"
"DEA2","labour_mk_slack_Sheet_1",2021,"184.8"
"DEA2","labour_mk_slack_Sheet_1",2022,"159.5"
"DEA2","labour_mk_slack_Sheet_1",2023,"157.2"
"DEA2","labour_mk_slack_Sheet_1",2024,"160.5"
"DEA3","labour_mk_slack_Sheet_1",2015,"130.7"
"DEA3","labour_mk_slack_Sheet_1",2016,"126.8"
"DEA3","labour_mk_slack_Sheet_1",2017,"115.5"
"DEA3","labour_mk_slack_Sheet_1",2018,"107.9"
"DEA3","labour_mk_slack_Sheet_1",2019,"105.4"
"DEA3","labour_mk_slack_Sheet_1",2020,"128.4"
"DEA3","labour_mk_slack_Sheet_1",2021,"91.5"
"DEA3","labour_mk_slack_Sheet_1",2022,"89.6"
"DEA3","labour_mk_slack_Sheet_1",2023,"86.5"
"DEA3","labour_mk_slack_Sheet_1",2024,"84.5"
"DEA4","labour_mk_slack_Sheet_1",2015,"102.7"
"DEA4","labour_mk_slack_Sheet_1",2016,"96.4"
"DEA4","labour_mk_slack_Sheet_1",2017,"92.9"
"DEA4","labour_mk_slack_Sheet_1",2018,"80.4"
"DEA4","labour_mk_slack_Sheet_1",2019,"74.0"
"DEA4","labour_mk_slack_Sheet_1",2020,"96.6"
"DEA4","labour_mk_slack_Sheet_1",2021,"75.5"
"DEA4","labour_mk_slack_Sheet_1",2022,"60.8"
"DEA4","labour_mk_slack_Sheet_1",2023,"56.1"
"DEA4","labour_mk_slack_Sheet_1",2024,"73.9"
"DEA5","labour_mk_slack_Sheet_1",2015,"197.8"
"DEA5","labour_mk_slack_Sheet_1",2016,"190.3"
"DEA5","labour_mk_slack_Sheet_1",2017,"181.6"
"DEA5","labour_mk_slack_Sheet_1",2018,"161.6"
"DEA5","labour_mk_slack_Sheet_1",2019,"155.3"
"DEA5","labour_mk_slack_Sheet_1",2020,"202.0"
"DEA5","labour_mk_slack_Sheet_1",2021,"161.1"
"DEA5","labour_mk_slack_Sheet_1",2022,"141.7"
"DEA5","labour_mk_slack_Sheet_1",2023,"133.5"
"DEA5","labour_mk_slack_Sheet_1",2024,"136.7"
"DEB1","labour_mk_slack_Sheet_1",2015,"58.1"
"DEB1","labour_mk_slack_Sheet_1",2016,"64.4"
"DEB1","labour_mk_slack_Sheet_1",2017,"58.1"
"DEB1","labour_mk_slack_Sheet_1",2018,"50.8"
"DEB1","labour_mk_slack_Sheet_1",2019,"46.0"
"DEB1","labour_mk_slack_Sheet_1",2020,"50.9"
"DEB1","labour_mk_slack_Sheet_1",2021,"43.1"
"DEB1","labour_mk_slack_Sheet_1",2022,"50.7"
"DEB1","labour_mk_slack_Sheet_1",2023,"45.4"
"DEB1","labour_mk_slack_Sheet_1",2024,"44.2"
"DEB3","labour_mk_slack_Sheet_1",2015,"98.4"
"DEB3","labour_mk_slack_Sheet_1",2016,"102.8"
"DEB3","labour_mk_slack_Sheet_1",2017,"100.1"
"DEB3","labour_mk_slack_Sheet_1",2018,"89.7"
"DEB3","labour_mk_slack_Sheet_1",2019,"83.4"
"DEB3","labour_mk_slack_Sheet_1",2020,"103.9"
"DEB3","labour_mk_slack_Sheet_1",2021,"88.4"
"DEB3","labour_mk_slack_Sheet_1",2022,"76.0"
"DEB3","labour_mk_slack_Sheet_1",2023,"74.6"
"DEB3","labour_mk_slack_Sheet_1",2024,"70.9"
"DEC0","labour_mk_slack_Sheet_1",2015,"51.9"
"DEC0","labour_mk_slack_Sheet_1",2016,"47.0"
"DEC0","labour_mk_slack_Sheet_1",2017,"41.7"
"DEC0","labour_mk_slack_Sheet_1",2018,"39.3"
"DEC0","labour_mk_slack_Sheet_1",2019,"36.0"
"DEC0","labour_mk_slack_Sheet_1",2020,"38.3"
"DEC0","labour_mk_slack_Sheet_1",2021,"33.6"
"DEC0","labour_mk_slack_Sheet_1",2022,"30.6"
"DEC0","labour_mk_slack_Sheet_1",2023,"32.4"
"DEC0","labour_mk_slack_Sheet_1",2024,"32.2"
"DED2","labour_mk_slack_Sheet_1",2015,"112.7"
"DED2","labour_mk_slack_Sheet_1",2016,"94.1"
"DED2","labour_mk_slack_Sheet_1",2017,"89.6"
"DED2","labour_mk_slack_Sheet_1",2018,"81.8"
"DED2","labour_mk_slack_Sheet_1",2019,"77.6"
"DED2","labour_mk_slack_Sheet_1",2020,"67.2"
"DED2","labour_mk_slack_Sheet_1",2021,"56.9"
"DED2","labour_mk_slack_Sheet_1",2022,"48.2"
"DED2","labour_mk_slack_Sheet_1",2023,"45.5"
"DED2","labour_mk_slack_Sheet_1",2024,"53.2"
"DED4","labour_mk_slack_Sheet_1",2015,"95.7"
"DED4","labour_mk_slack_Sheet_1",2016,"79.9"
"DED4","labour_mk_slack_Sheet_1",2017,"73.5"
"DED4","labour_mk_slack_Sheet_1",2018,"62.1"
"DED4","labour_mk_slack_Sheet_1",2019,"58.0"
"DED4","labour_mk_slack_Sheet_1",2020,"46.9"
"DED4","labour_mk_slack_Sheet_1",2021,"38.1"
"DED4","labour_mk_slack_Sheet_1",2022,"31.5"
"DED4","labour_mk_slack_Sheet_1",2023,"37.9"
"DED4","labour_mk_slack_Sheet_1",2024,"37.8"
"DED5","labour_mk_slack_Sheet_1",2015,"85.2"
"DED5","labour_mk_slack_Sheet_1",2016,"69.3"
"DED5","labour_mk_slack_Sheet_1",2017,"64.6"
"DED5","labour_mk_slack_Sheet_1",2018,"56.5"
"DED5","labour_mk_slack_Sheet_1",2019,"54.5"
"DED5","labour_mk_slack_Sheet_1",2020,"53.8"
"DED5","labour_mk_slack_Sheet_1",2021,"42.3"
"DED5","labour_mk_slack_Sheet_1",2022,"39.2"
"DED5","labour_mk_slack_Sheet_1",2023,"44.5"
"DED5","labour_mk_slack_Sheet_1",2024,"49.3"
"DEE0","labour_mk_slack_Sheet_1",2015,"191.5"
"DEE0","labour_mk_slack_Sheet_1",2016,"171.0"
"DEE0","labour_mk_slack_Sheet_1",2017,"155.6"
"DEE0","labour_mk_slack_Sheet_1",2018,"124.2"
"DEE0","labour_mk_slack_Sheet_1",2019,"109.6"
"DEE0","labour_mk_slack_Sheet_1",2020,"99.3"
"DEE0","labour_mk_slack_Sheet_1",2021,"90.6"
"DEE0","labour_mk_slack_Sheet_1",2022,"81.0"
"DEE0","labour_mk_slack_Sheet_1",2023,"74.1"
"DEE0","labour_mk_slack_Sheet_1",2024,"75.6"
"DEF0","labour_mk_slack_Sheet_1",2015,"136.3"
"DEF0","labour_mk_slack_Sheet_1",2016,"135.4"
"DEF0","labour_mk_slack_Sheet_1",2017,"120.8"
"DEF0","labour_mk_slack_Sheet_1",2018,"116.4"
"DEF0","labour_mk_slack_Sheet_1",2019,"101.9"
"DEF0","labour_mk_slack_Sheet_1",2020,"121.9"
"DEF0","labour_mk_slack_Sheet_1",2021,"102.4"
"DEF0","labour_mk_slack_Sheet_1",2022,"89.4"
"DEF0","labour_mk_slack_Sheet_1",2023,"88.7"
"DEF0","labour_mk_slack_Sheet_1",2024,"97.8"
"DEG0","labour_mk_slack_Sheet_1",2015,"149.0"
"DEG0","labour_mk_slack_Sheet_1",2016,"133.7"
"DEG0","labour_mk_slack_Sheet_1",2017,"116.7"
"DEG0","labour_mk_slack_Sheet_1",2018,"105.2"
"DEG0","labour_mk_slack_Sheet_1",2019,"101.1"
"DEG0","labour_mk_slack_Sheet_1",2020,"95.2"
"DEG0","labour_mk_slack_Sheet_1",2021,"75.4"
"DEG0","labour_mk_slack_Sheet_1",2022,"69.8"
"DEG0","labour_mk_slack_Sheet_1",2023,"75.5"
"DEG0","labour_mk_slack_Sheet_1",2024,"66.7"
"EE00","labour_mk_slack_Sheet_1",2015,"71.4"
"EE00","labour_mk_slack_Sheet_1",2016,"76.9"
"EE00","labour_mk_slack_Sheet_1",2017,"65.8"
"EE00","labour_mk_slack_Sheet_1",2018,"65.1"
"EE00","labour_mk_slack_Sheet_1",2019,"56.1"
"EE00","labour_mk_slack_Sheet_1",2020,"74.7"
"EE00","labour_mk_slack_Sheet_1",2021,"67.2"
"EE00","labour_mk_slack_Sheet_1",2022,"60.0"
"EE00","labour_mk_slack_Sheet_1",2023,"69.2"
"EE00","labour_mk_slack_Sheet_1",2024,"79.8"
"IE04","labour_mk_slack_Sheet_1",2015,"64.8"
"IE04","labour_mk_slack_Sheet_1",2016,"56.1"
"IE04","labour_mk_slack_Sheet_1",2017,"48.6"
"IE04","labour_mk_slack_Sheet_1",2018,"53.9"
"IE04","labour_mk_slack_Sheet_1",2019,"46.9"
"IE04","labour_mk_slack_Sheet_1",2020,"57.0"
"IE04","labour_mk_slack_Sheet_1",2021,"53.3"
"IE04","labour_mk_slack_Sheet_1",2022,"40.5"
"IE04","labour_mk_slack_Sheet_1",2023,"46.3"
"IE04","labour_mk_slack_Sheet_1",2024,"49.5"
"IE05","labour_mk_slack_Sheet_1",2015,"125.8"
"IE05","labour_mk_slack_Sheet_1",2016,"103.0"
"IE05","labour_mk_slack_Sheet_1",2017,"101.5"
"IE05","labour_mk_slack_Sheet_1",2018,"103.4"
"IE05","labour_mk_slack_Sheet_1",2019,"97.5"
"IE05","labour_mk_slack_Sheet_1",2020,"114.3"
"IE05","labour_mk_slack_Sheet_1",2021,"119.2"
"IE05","labour_mk_slack_Sheet_1",2022,"80.2"
"IE05","labour_mk_slack_Sheet_1",2023,"92.4"
"IE05","labour_mk_slack_Sheet_1",2024,"91.8"
"IE06","labour_mk_slack_Sheet_1",2015,"155.6"
"IE06","labour_mk_slack_Sheet_1",2016,"144.0"
"IE06","labour_mk_slack_Sheet_1",2017,"139.3"
"IE06","labour_mk_slack_Sheet_1",2018,"146.6"
"IE06","labour_mk_slack_Sheet_1",2019,"131.9"
"IE06","labour_mk_slack_Sheet_1",2020,"171.1"
"IE06","labour_mk_slack_Sheet_1",2021,"177.3"
"IE06","labour_mk_slack_Sheet_1",2022,"128.4"
"IE06","labour_mk_slack_Sheet_1",2023,"135.0"
"IE06","labour_mk_slack_Sheet_1",2024,"138.4"
"EL30","labour_mk_slack_Sheet_1",2015,"603.0"
"EL30","labour_mk_slack_Sheet_1",2016,"572.0"
"EL30","labour_mk_slack_Sheet_1",2017,"531.8"
"EL30","labour_mk_slack_Sheet_1",2018,"491.9"
"EL30","labour_mk_slack_Sheet_1",2019,"431.9"
"EL30","labour_mk_slack_Sheet_1",2020,"367.5"
"EL30","labour_mk_slack_Sheet_1",2021,"327.0"
"EL30","labour_mk_slack_Sheet_1",2022,"253.2"
"EL30","labour_mk_slack_Sheet_1",2023,"231.9"
"EL30","labour_mk_slack_Sheet_1",2024,"206.7"
"EL41","labour_mk_slack_Sheet_1",2015,"17.3"
"EL41","labour_mk_slack_Sheet_1",2016,"18.8"
"EL41","labour_mk_slack_Sheet_1",2017,"23.8"
"EL41","labour_mk_slack_Sheet_1",2018,"24.4"
"EL41","labour_mk_slack_Sheet_1",2019,"19.8"
"EL41","labour_mk_slack_Sheet_1",2020,"19.6"
"EL41","labour_mk_slack_Sheet_1",2021,"16.8"
"EL41","labour_mk_slack_Sheet_1",2022,"13.0"
"EL41","labour_mk_slack_Sheet_1",2023,"12.2"
"EL41","labour_mk_slack_Sheet_1",2024,"8.1"
"EL42","labour_mk_slack_Sheet_1",2015,"35.1"
"EL42","labour_mk_slack_Sheet_1",2016,"37.7"
"EL42","labour_mk_slack_Sheet_1",2017,"34.8"
"EL42","labour_mk_slack_Sheet_1",2018,"37.6"
"EL42","labour_mk_slack_Sheet_1",2019,"30.8"
"EL42","labour_mk_slack_Sheet_1",2020,"43.2"
"EL42","labour_mk_slack_Sheet_1",2021,"40.7"
"EL42","labour_mk_slack_Sheet_1",2022,"35.0"
"EL42","labour_mk_slack_Sheet_1",2023,"24.7"
"EL42","labour_mk_slack_Sheet_1",2024,"29.1"
"EL43","labour_mk_slack_Sheet_1",2015,"89.4"
"EL43","labour_mk_slack_Sheet_1",2016,"87.7"
"EL43","labour_mk_slack_Sheet_1",2017,"73.4"
"EL43","labour_mk_slack_Sheet_1",2018,"57.9"
"EL43","labour_mk_slack_Sheet_1",2019,"47.6"
"EL43","labour_mk_slack_Sheet_1",2020,"67.0"
"EL43","labour_mk_slack_Sheet_1",2021,"63.7"
"EL43","labour_mk_slack_Sheet_1",2022,"52.0"
"EL43","labour_mk_slack_Sheet_1",2023,"50.4"
"EL43","labour_mk_slack_Sheet_1",2024,"39.8"
"EL51","labour_mk_slack_Sheet_1",2015,"69.3"
"EL51","labour_mk_slack_Sheet_1",2016,"70.1"
"EL51","labour_mk_slack_Sheet_1",2017,"60.1"
"EL51","labour_mk_slack_Sheet_1",2018,"50.5"
"EL51","labour_mk_slack_Sheet_1",2019,"52.4"
"EL51","labour_mk_slack_Sheet_1",2020,"60.5"
"EL51","labour_mk_slack_Sheet_1",2021,"59.6"
"EL51","labour_mk_slack_Sheet_1",2022,"48.0"
"EL51","labour_mk_slack_Sheet_1",2023,"43.4"
"EL51","labour_mk_slack_Sheet_1",2024,"41.1"
"EL52","labour_mk_slack_Sheet_1",2015,"263.1"
"EL52","labour_mk_slack_Sheet_1",2016,"257.1"
"EL52","labour_mk_slack_Sheet_1",2017,"251.7"
"EL52","labour_mk_slack_Sheet_1",2018,"235.3"
"EL52","labour_mk_slack_Sheet_1",2019,"226.0"
"EL52","labour_mk_slack_Sheet_1",2020,"214.0"
"EL52","labour_mk_slack_Sheet_1",2021,"202.0"
"EL52","labour_mk_slack_Sheet_1",2022,"172.5"
"EL52","labour_mk_slack_Sheet_1",2023,"151.9"
"EL52","labour_mk_slack_Sheet_1",2024,"140.1"
"EL53","labour_mk_slack_Sheet_1",2015,"43.7"
"EL53","labour_mk_slack_Sheet_1",2016,"44.8"
"EL53","labour_mk_slack_Sheet_1",2017,"44.2"
"EL53","labour_mk_slack_Sheet_1",2018,"39.6"
"EL53","labour_mk_slack_Sheet_1",2019,"33.8"
"EL53","labour_mk_slack_Sheet_1",2020,"28.6"
"EL53","labour_mk_slack_Sheet_1",2021,"29.4"
"EL53","labour_mk_slack_Sheet_1",2022,"28.9"
"EL53","labour_mk_slack_Sheet_1",2023,"25.3"
"EL53","labour_mk_slack_Sheet_1",2024,"20.1"
"EL54","labour_mk_slack_Sheet_1",2015,"38.3"
"EL54","labour_mk_slack_Sheet_1",2016,"41.0"
"EL54","labour_mk_slack_Sheet_1",2017,"40.4"
"EL54","labour_mk_slack_Sheet_1",2018,"31.0"
"EL54","labour_mk_slack_Sheet_1",2019,"29.8"
"EL54","labour_mk_slack_Sheet_1",2020,"34.7"
"EL54","labour_mk_slack_Sheet_1",2021,"30.2"
"EL54","labour_mk_slack_Sheet_1",2022,"27.4"
"EL54","labour_mk_slack_Sheet_1",2023,"29.3"
"EL54","labour_mk_slack_Sheet_1",2024,"24.4"
"EL61","labour_mk_slack_Sheet_1",2015,"109.9"
"EL61","labour_mk_slack_Sheet_1",2016,"103.7"
"EL61","labour_mk_slack_Sheet_1",2017,"93.6"
"EL61","labour_mk_slack_Sheet_1",2018,"81.7"
"EL61","labour_mk_slack_Sheet_1",2019,"81.2"
"EL61","labour_mk_slack_Sheet_1",2020,"76.7"
"EL61","labour_mk_slack_Sheet_1",2021,"74.2"
"EL61","labour_mk_slack_Sheet_1",2022,"74.4"
"EL61","labour_mk_slack_Sheet_1",2023,"55.8"
"EL61","labour_mk_slack_Sheet_1",2024,"44.5"
"EL62","labour_mk_slack_Sheet_1",2015,"24.2"
"EL62","labour_mk_slack_Sheet_1",2016,"22.4"
"EL62","labour_mk_slack_Sheet_1",2017,"26.9"
"EL62","labour_mk_slack_Sheet_1",2018,"24.2"
"EL62","labour_mk_slack_Sheet_1",2019,"21.8"
"EL62","labour_mk_slack_Sheet_1",2020,"25.1"
"EL62","labour_mk_slack_Sheet_1",2021,"15.1"
"EL62","labour_mk_slack_Sheet_1",2022,"15.4"
"EL62","labour_mk_slack_Sheet_1",2023,"18.0"
"EL62","labour_mk_slack_Sheet_1",2024,"17.5"
"EL63","labour_mk_slack_Sheet_1",2015,"105.1"
"EL63","labour_mk_slack_Sheet_1",2016,"111.8"
"EL63","labour_mk_slack_Sheet_1",2017,"96.9"
"EL63","labour_mk_slack_Sheet_1",2018,"92.0"
"EL63","labour_mk_slack_Sheet_1",2019,"88.7"
"EL63","labour_mk_slack_Sheet_1",2020,"89.3"
"EL63","labour_mk_slack_Sheet_1",2021,"79.3"
"EL63","labour_mk_slack_Sheet_1",2022,"55.5"
"EL63","labour_mk_slack_Sheet_1",2023,"42.6"
"EL63","labour_mk_slack_Sheet_1",2024,"42.6"
"EL64","labour_mk_slack_Sheet_1",2015,"73.9"
"EL64","labour_mk_slack_Sheet_1",2016,"73.4"
"EL64","labour_mk_slack_Sheet_1",2017,"65.9"
"EL64","labour_mk_slack_Sheet_1",2018,"60.3"
"EL64","labour_mk_slack_Sheet_1",2019,"52.7"
"EL64","labour_mk_slack_Sheet_1",2020,"55.1"
"EL64","labour_mk_slack_Sheet_1",2021,"50.2"
"EL64","labour_mk_slack_Sheet_1",2022,"41.4"
"EL64","labour_mk_slack_Sheet_1",2023,"37.3"
"EL64","labour_mk_slack_Sheet_1",2024,"26.4"
"EL65","labour_mk_slack_Sheet_1",2015,"70.5"
"EL65","labour_mk_slack_Sheet_1",2016,"62.8"
"EL65","labour_mk_slack_Sheet_1",2017,"55.3"
"EL65","labour_mk_slack_Sheet_1",2018,"46.6"
"EL65","labour_mk_slack_Sheet_1",2019,"40.9"
"EL65","labour_mk_slack_Sheet_1",2020,"39.9"
"EL65","labour_mk_slack_Sheet_1",2021,"45.6"
"EL65","labour_mk_slack_Sheet_1",2022,"45.5"
"EL65","labour_mk_slack_Sheet_1",2023,"35.3"
"EL65","labour_mk_slack_Sheet_1",2024,"26.7"
"ES11","labour_mk_slack_Sheet_1",2015,"393.1"
"ES11","labour_mk_slack_Sheet_1",2016,"348.4"
"ES11","labour_mk_slack_Sheet_1",2017,"318.4"
"ES11","labour_mk_slack_Sheet_1",2018,"287.5"
"ES11","labour_mk_slack_Sheet_1",2019,"264.3"
"ES11","labour_mk_slack_Sheet_1",2020,"266.9"
"ES11","labour_mk_slack_Sheet_1",2021,"261.1"
"ES11","labour_mk_slack_Sheet_1",2022,"241.5"
"ES11","labour_mk_slack_Sheet_1",2023,"225.1"
"ES11","labour_mk_slack_Sheet_1",2024,"206.1"
"ES12","labour_mk_slack_Sheet_1",2015,"139.9"
"ES12","labour_mk_slack_Sheet_1",2016,"132.2"
"ES12","labour_mk_slack_Sheet_1",2017,"111.7"
"ES12","labour_mk_slack_Sheet_1",2018,"108.3"
"ES12","labour_mk_slack_Sheet_1",2019,"107.5"
"ES12","labour_mk_slack_Sheet_1",2020,"109.6"
"ES12","labour_mk_slack_Sheet_1",2021,"104.2"
"ES12","labour_mk_slack_Sheet_1",2022,"96.8"
"ES12","labour_mk_slack_Sheet_1",2023,"93.1"
"ES12","labour_mk_slack_Sheet_1",2024,"81.2"
"ES13","labour_mk_slack_Sheet_1",2015,"80.5"
"ES13","labour_mk_slack_Sheet_1",2016,"68.8"
"ES13","labour_mk_slack_Sheet_1",2017,"65.1"
"ES13","labour_mk_slack_Sheet_1",2018,"58.4"
"ES13","labour_mk_slack_Sheet_1",2019,"52.6"
"ES13","labour_mk_slack_Sheet_1",2020,"63.4"
"ES13","labour_mk_slack_Sheet_1",2021,"56.0"
"ES13","labour_mk_slack_Sheet_1",2022,"48.4"
"ES13","labour_mk_slack_Sheet_1",2023,"45.1"
"ES13","labour_mk_slack_Sheet_1",2024,"42.6"
"ES21","labour_mk_slack_Sheet_1",2015,"276.2"
"ES21","labour_mk_slack_Sheet_1",2016,"246.4"
"ES21","labour_mk_slack_Sheet_1",2017,"222.6"
"ES21","labour_mk_slack_Sheet_1",2018,"198.3"
"ES21","labour_mk_slack_Sheet_1",2019,"184.9"
"ES21","labour_mk_slack_Sheet_1",2020,"202.7"
"ES21","labour_mk_slack_Sheet_1",2021,"216.3"
"ES21","labour_mk_slack_Sheet_1",2022,"189.8"
"ES21","labour_mk_slack_Sheet_1",2023,"171.0"
"ES21","labour_mk_slack_Sheet_1",2024,"176.3"
"ES22","labour_mk_slack_Sheet_1",2015,"78.6"
"ES22","labour_mk_slack_Sheet_1",2016,"70.9"
"ES22","labour_mk_slack_Sheet_1",2017,"58.5"
"ES22","labour_mk_slack_Sheet_1",2018,"56.6"
"ES22","labour_mk_slack_Sheet_1",2019,"53.3"
"ES22","labour_mk_slack_Sheet_1",2020,"57.3"
"ES22","labour_mk_slack_Sheet_1",2021,"62.6"
"ES22","labour_mk_slack_Sheet_1",2022,"55.9"
"ES22","labour_mk_slack_Sheet_1",2023,"55.1"
"ES22","labour_mk_slack_Sheet_1",2024,"49.0"
"ES23","labour_mk_slack_Sheet_1",2015,"40.3"
"ES23","labour_mk_slack_Sheet_1",2016,"35.4"
"ES23","labour_mk_slack_Sheet_1",2017,"32.9"
"ES23","labour_mk_slack_Sheet_1",2018,"28.2"
"ES23","labour_mk_slack_Sheet_1",2019,"28.4"
"ES23","labour_mk_slack_Sheet_1",2020,"31.1"
"ES23","labour_mk_slack_Sheet_1",2021,"30.6"
"ES23","labour_mk_slack_Sheet_1",2022,"26.4"
"ES23","labour_mk_slack_Sheet_1",2023,"25.6"
"ES23","labour_mk_slack_Sheet_1",2024,"26.9"
"ES24","labour_mk_slack_Sheet_1",2015,"161.2"
"ES24","labour_mk_slack_Sheet_1",2016,"151.8"
"ES24","labour_mk_slack_Sheet_1",2017,"125.1"
"ES24","labour_mk_slack_Sheet_1",2018,"118.6"
"ES24","labour_mk_slack_Sheet_1",2019,"115.6"
"ES24","labour_mk_slack_Sheet_1",2020,"126.4"
"ES24","labour_mk_slack_Sheet_1",2021,"118.9"
"ES24","labour_mk_slack_Sheet_1",2022,"112.2"
"ES24","labour_mk_slack_Sheet_1",2023,"101.4"
"ES24","labour_mk_slack_Sheet_1",2024,"98.6"
"ES30","labour_mk_slack_Sheet_1",2015,"888.1"
"ES30","labour_mk_slack_Sheet_1",2016,"832.3"
"ES30","labour_mk_slack_Sheet_1",2017,"740.3"
"ES30","labour_mk_slack_Sheet_1",2018,"686.7"
"ES30","labour_mk_slack_Sheet_1",2019,"640.7"
"ES30","labour_mk_slack_Sheet_1",2020,"748.6"
"ES30","labour_mk_slack_Sheet_1",2021,"718.9"
"ES30","labour_mk_slack_Sheet_1",2022,"675.6"
"ES30","labour_mk_slack_Sheet_1",2023,"634.5"
"ES30","labour_mk_slack_Sheet_1",2024,"588.0"
"ES41","labour_mk_slack_Sheet_1",2015,"353.2"
"ES41","labour_mk_slack_Sheet_1",2016,"313.4"
"ES41","labour_mk_slack_Sheet_1",2017,"284.0"
